SiteID,902710,Site Timezone,-6,Data Timezone,-6,Longitude,-103.111480713,Latitude,31.5067405701
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92680,91540,90450,61.67,0,0.73,2.5100000000000002,4.15,5.18,5.91,6.44,7.34,8.25,10.040000000000001,253.62,268.76,282.40000000000003,284.92,286.87,288.40000000000003,287.74,287.02,285.67,6.18,7.11,7.21,7.19,7.21,7.26,7.3500000000000005,7.45,7.68,N/A,N/A
2013,1,1,1,30,92690,91550,90450,70.19,0,0.31,2.19,4.58,6.29,7.57,8.65,9.56,10.42,11.99,221.6,256.64,288.61,282.90000000000003,280.22,278.75,279.01,279.64,282.08,4.25,5.61,6.11,6.47,6.8,7.07,7.2,7.25,7.13,N/A,N/A
2013,1,1,2,30,92730,91590,90490,71.73,0,0.66,3.18,5.61,7.25,8.31,9.09,9.63,10.14,11.16,287.61,287.35,287.32,289.15000000000003,291.36,293.34000000000003,294.15000000000003,294.27,293.23,3.79,5.11,5.67,6.22,6.49,6.640000000000001,6.62,6.58,6.45,N/A,N/A
2013,1,1,3,30,92800,91660,90550,66.75,0,2.57,5.05,6.48,7.87,9.19,10.450000000000001,11.5,12.39,13.18,293.38,290.34000000000003,287.8,288.28000000000003,289.33,290.81,292.33,293.78000000000003,296.41,4.07,5.37,5.72,5.96,6.09,6.15,6.12,6.08,5.92,N/A,N/A
2013,1,1,4,30,92750,91600,90500,73.15,0,1.52,4.2,5.72,6.8500000000000005,7.5200000000000005,8.02,8.38,8.74,9.34,255.93,266.83,273.12,275.36,276.29,276.89,277.5,278.44,281.14,2.8000000000000003,4.5200000000000005,5.07,5.41,5.46,5.45,5.38,5.36,5.47,N/A,N/A
2013,1,1,5,30,92800,91650,90540,76.93,0,0.6900000000000001,2.46,3.58,4.5,5.3500000000000005,6.13,6.7700000000000005,7.23,7.890000000000001,332.84000000000003,328.61,318.97,304.99,301.41,299.44,298.67,298.07,296.55,2.56,3.85,4.04,4.07,4.17,4.25,4.25,4.19,4.1,N/A,N/A
2013,1,1,6,30,92850,91690,90580,75.8,0,0.7000000000000001,1.86,2.48,3.02,3.6,4.17,4.7700000000000005,5.37,6.5600000000000005,255.86,275.68,285.13,289.84000000000003,292.71,294.98,296.3,297.16,297.90000000000003,2.41,3.5700000000000003,3.68,3.66,3.61,3.5500000000000003,3.5,3.45,3.36,N/A,N/A
2013,1,1,7,30,92890,91740,90620,77.05,0,1.11,2.88,4.3100000000000005,6.29,7.84,9.16,10.03,10.53,10.58,211.84,261.02,282.82,288.33,290.31,291.68,292.90000000000003,294.31,297.85,1.6600000000000001,2.88,3.0700000000000003,3.16,3.4,3.63,3.86,4.09,4.5,N/A,N/A
2013,1,1,8,30,92960,91800,90680,75.23,0,0.59,1.8900000000000001,2.66,3.3000000000000003,3.8200000000000003,4.3100000000000005,4.78,5.24,6.13,344.32,340.55,337.29,333.08,329.39,325.82,322.12,318.98,313.63,1.3800000000000001,2.32,2.54,2.67,2.72,2.74,2.71,2.69,2.64,N/A,N/A
2013,1,1,9,30,93040,91880,90760,56.97,0,1.46,1.77,1.99,2.32,2.83,3.38,3.83,4.25,4.99,328.39,329.96,331.35,333.12,334.24,335.18,335.91,336.12,335.1,3.25,2.96,2.82,2.69,2.69,2.74,2.86,2.96,3.09,N/A,N/A
2013,1,1,10,30,93040,91890,90770,49.54,0,1.75,2.11,2.23,2.3000000000000003,2.37,2.45,2.5500000000000003,2.69,3.16,354.99,354.95,354.88,354.82,354.90000000000003,355.03000000000003,355.31,355.58,356.79,4.83,4.39,4.19,4,3.81,3.65,3.47,3.31,3.02,N/A,N/A
2013,1,1,11,30,93030,91880,90770,43.82,0,2.14,2.57,2.69,2.75,2.8000000000000003,2.84,2.88,2.93,3.0500000000000003,344.71,345.59000000000003,346.12,346.59000000000003,347.11,347.62,348.22,348.86,350.33,6.28,5.78,5.55,5.3500000000000005,5.15,4.97,4.78,4.6000000000000005,4.25,N/A,N/A
2013,1,1,12,30,93030,91890,90780,42.06,0,2.5,2.96,3.09,3.15,3.19,3.21,3.23,3.25,3.2800000000000002,9.51,8.370000000000001,7.6000000000000005,6.96,6.34,5.78,5.17,4.58,3.35,7.24,6.7,6.45,6.22,6.01,5.8100000000000005,5.61,5.41,5.0200000000000005,N/A,N/A
2013,1,1,13,30,93010,91870,90770,40.050000000000004,0,2.32,2.7600000000000002,2.88,2.95,2.99,3.0300000000000002,3.06,3.09,3.13,27.36,24.53,22.79,21.31,19.85,18.54,17.2,15.91,13.34,8.11,7.57,7.32,7.1000000000000005,6.88,6.68,6.48,6.29,5.9,N/A,N/A
