SiteID,1213624,Site Timezone,-6,Data Timezone,-6,Longitude,-97.321105957,Latitude,30.1049461365
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100230,99030,97870,93.65,0,4.43,5.7700000000000005,6.38,6.96,7.53,8.09,8.69,9.25,10.24,10.3,11.57,12.59,13.65,14.68,15.67,16.4,16.9,16.05,14.120000000000001,13.84,13.66,13.46,13.27,13.08,12.89,12.75,12.83,N/A,N/A
2013,1,1,1,30,100250,99050,97890,93.75,5.5,4.0200000000000005,5.4,5.98,6.46,6.94,7.38,7.84,8.27,9.19,27.11,27.68,28.04,28.04,28.38,28.86,29.330000000000002,29.78,30.61,13.41,13.16,13.02,12.86,12.72,12.59,12.48,12.38,12.290000000000001,N/A,N/A
2013,1,1,2,30,100340,99150,97980,93.29,3.7,1.51,2.62,3.24,3.81,4.3,4.74,5.14,5.51,6.2,6.78,16.88,21.25,23.98,26.1,27.71,29,30.14,31.84,13.84,13.65,13.52,13.370000000000001,13.22,13.08,12.93,12.790000000000001,12.5,N/A,N/A
2013,1,1,3,30,100360,99160,98000,93,7.300000000000001,2.73,3.98,4.58,5.13,5.6000000000000005,6.01,6.390000000000001,6.74,7.36,44.4,41.02,39.93,39.09,38.480000000000004,38.01,37.68,37.43,37.12,13.38,13.16,13.02,12.86,12.700000000000001,12.55,12.39,12.24,11.950000000000001,N/A,N/A
2013,1,1,4,30,100290,99080,97910,91.96000000000001,0,5.91,7.65,8.34,8.93,9.49,10.02,10.64,11.14,11.69,7.92,9.31,10.22,11.13,12.09,12.99,13.88,14.56,15.290000000000001,12.14,11.85,11.68,11.5,11.31,11.13,10.94,10.76,10.370000000000001,N/A,N/A
2013,1,1,5,30,100460,99250,98070,91.11,0,5.01,6.46,7.07,7.58,8.08,8.56,8.86,9.14,9.620000000000001,358.63,359.78000000000003,0.73,1.76,2.91,4.05,4.89,5.64,6.87,11.36,11.07,10.9,10.71,10.52,10.35,10.15,9.97,9.6,N/A,N/A
2013,1,1,6,30,100500,99290,98110,91.95,0,4.43,5.83,6.48,7.08,7.640000000000001,8.14,8.51,8.84,9.32,8.58,9.08,9.73,10.34,10.82,11.24,11.78,12.21,12.67,10.91,10.620000000000001,10.450000000000001,10.27,10.09,9.92,9.72,9.540000000000001,9.17,N/A,N/A
2013,1,1,7,30,100570,99350,98170,89.55,0,4.97,6.45,7.1000000000000005,7.69,8.24,8.75,9.200000000000001,9.6,10.28,9.84,10.24,10.540000000000001,10.790000000000001,10.93,11.03,11.13,11.27,11.72,10.66,10.39,10.22,10.03,9.83,9.65,9.46,9.27,8.89,N/A,N/A
2013,1,1,8,30,100610,99390,98210,86.69,0,6.26,7.97,8.6,9.07,9.450000000000001,9.78,10.09,10.370000000000001,10.92,5.39,5.98,6.32,6.63,6.92,7.17,7.45,7.71,8.28,10.09,9.82,9.64,9.450000000000001,9.25,9.07,8.86,8.67,8.28,N/A,N/A
2013,1,1,9,30,100690,99470,98280,84.58,0,6.97,8.71,9.3,9.69,9.99,10.22,10.42,10.59,10.9,6.390000000000001,6.57,6.76,6.93,7.11,7.2700000000000005,7.45,7.62,8.01,9.66,9.31,9.120000000000001,8.92,8.72,8.540000000000001,8.34,8.15,7.76,N/A,N/A
2013,1,1,10,30,100750,99530,98340,77.68,0,6.5600000000000005,8.09,8.61,8.92,9.14,9.3,9.41,9.5,9.63,9,9.35,9.56,9.73,9.88,10.01,10.15,10.28,10.55,9.92,9.450000000000001,9.24,9.02,8.81,8.620000000000001,8.42,8.22,7.83,N/A,N/A
2013,1,1,11,30,100750,99530,98340,74,0,6.74,8.18,8.63,8.89,9.05,9.17,9.25,9.32,9.41,10.75,10.92,11.03,11.13,11.24,11.33,11.450000000000001,11.55,11.790000000000001,10.23,9.64,9.39,9.17,8.950000000000001,8.76,8.55,8.35,7.97,N/A,N/A
2013,1,1,12,30,100780,99560,98380,70.18,0,7.26,8.82,9.33,9.620000000000001,9.81,9.950000000000001,10.040000000000001,10.120000000000001,10.21,3.5,4.03,4.4,4.72,5.0200000000000005,5.28,5.55,5.8100000000000005,6.3100000000000005,10.86,10.25,10,9.76,9.540000000000001,9.34,9.13,8.93,8.53,N/A,N/A
2013,1,1,13,30,100830,99610,98420,65.66,0,7.37,9.02,9.55,9.85,10.06,10.21,10.3,10.38,10.48,5.22,5.3500000000000005,5.41,5.45,5.49,5.51,5.53,5.54,5.5600000000000005,11.040000000000001,10.43,10.18,9.950000000000001,9.72,9.52,9.31,9.11,8.71,N/A,N/A
2013,1,1,14,30,100840,99620,98440,64.31,0,6.76,8.15,8.6,8.86,9.03,9.15,9.23,9.3,9.38,4.21,3.7600000000000002,3.5500000000000003,3.4,3.3200000000000003,3.2800000000000002,3.2600000000000002,3.25,3.22,10.94,10.370000000000001,10.120000000000001,9.89,9.67,9.47,9.26,9.06,8.66,N/A,N/A
