SiteID,1223876,Site Timezone,-6,Data Timezone,-6,Longitude,-97.2163085938,Latitude,33.6412353516
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,98960,97740,96560,92.11,0,4.07,6.34,7.3500000000000005,8.17,8.76,9.22,9.51,9.75,10.1,13.08,13.71,14.36,15.17,16.02,16.76,17.1,17.12,15.96,5.09,5.26,5.3100000000000005,5.3500000000000005,5.3500000000000005,5.3500000000000005,5.29,5.23,5.08,N/A,N/A
2013,1,1,1,30,99000,97780,96600,93.65,0,4.3500000000000005,6.51,7.49,8.33,9.02,9.61,10.02,10.290000000000001,10.32,9.4,11.56,13.3,15.120000000000001,16.88,18.42,19.45,19.990000000000002,19.35,4.48,4.49,4.46,4.42,4.38,4.34,4.28,4.21,4,N/A,N/A
2013,1,1,2,30,99060,97830,96640,96.82000000000001,0,4.46,6.36,7.22,7.98,8.46,8.82,8.99,9.21,9.8,8.26,9.040000000000001,9.540000000000001,10.02,10.35,10.65,11,11.38,11.98,3.27,3.06,2.88,2.68,2.52,2.38,2.24,2.13,2.07,N/A,N/A
2013,1,1,3,30,99100,97870,96670,90.71000000000001,0,3.9,5.58,6.3100000000000005,6.88,7.32,7.68,7.97,8.22,8.63,1.27,2.36,3.04,3.58,3.96,4.3,4.74,5.3100000000000005,6.9,3.43,3.29,3.15,3.0100000000000002,2.84,2.67,2.49,2.31,1.9100000000000001,N/A,N/A
2013,1,1,4,30,99140,97910,96710,89.33,0,5.38,7.01,7.63,8.07,8.39,8.64,8.82,8.950000000000001,9.11,5.51,5.78,5.83,5.72,5.58,5.43,5.2700000000000005,5.07,4.53,3.29,3.0500000000000003,2.88,2.71,2.52,2.35,2.17,2,1.6500000000000001,N/A,N/A
2013,1,1,5,30,99180,97950,96750,91.04,0,4.12,5.29,5.76,6.15,6.5200000000000005,6.8500000000000005,7.12,7.390000000000001,7.76,346.26,347.55,348.57,349.67,350.93,352.13,353.35,354.58,357.08,2.83,2.54,2.36,2.19,1.99,1.82,1.62,1.43,1.04,N/A,N/A
2013,1,1,6,30,99260,98030,96830,91.19,0,2.77,3.45,3.69,3.87,4.01,4.12,4.24,4.36,4.74,342.54,342.89,343.2,343.49,343.8,344.06,344.27,344.46,345.45,2.68,2.37,2.19,2,1.8,1.62,1.42,1.22,0.87,N/A,N/A
2013,1,1,7,30,99310,98070,96870,91.75,0,4.46,5.55,5.93,6.19,6.4,6.58,6.7700000000000005,6.99,7.58,345.40000000000003,345.83,346.07,346.23,346.37,346.47,346.54,346.57,346.7,2.34,2.0300000000000002,1.84,1.6500000000000001,1.45,1.26,1.05,0.85,0.5,N/A,N/A
2013,1,1,8,30,99390,98150,96940,97.55,0,4.53,5.57,5.95,6.23,6.51,6.8,7.18,7.45,7.54,331.91,333.26,334.09000000000003,334.87,335.72,336.57,337.54,338.37,341.18,1.32,0.99,0.8300000000000001,0.68,0.52,0.36,0.19,0.04,-0.04,N/A,N/A
2013,1,1,9,30,99450,98200,96990,96.77,0,3.89,4.76,5.15,5.48,5.95,6.4,6.72,7.0600000000000005,7.66,334.19,335.26,336.11,337.01,338,338.82,339.09000000000003,339.66,341.33,0.8200000000000001,0.43,0.26,0.11,-0.01,-0.11,-0.23,-0.35000000000000003,-0.58,N/A,N/A
