SiteID,720987,Site Timezone,-7,Data Timezone,-7,Longitude,-107.18081665,Latitude,33.123210907
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,85780,84700,83660,57.24,0,3.74,5.5,5.57,5.37,5.57,5.7700000000000005,6.01,6.19,6.5,275.67,296.16,305.09000000000003,310.40000000000003,316.7,321.53000000000003,324.89,325.99,326,0.65,1.06,1.03,0.9500000000000001,0.9500000000000001,0.91,0.8,0.65,0.3,N/A,N/A
2013,1,1,1,30,85810,84740,83700,55.69,0,4.8500000000000005,6.2,6.5600000000000005,6.9,7.5600000000000005,8.24,9,9.71,10.77,247.84,263.59000000000003,274.02,283.63,291.99,299.01,304.52,308.49,313.3,0.58,1.11,1.1400000000000001,1.05,0.96,0.87,0.76,0.62,0.34,N/A,N/A
2013,1,1,2,30,85820,84750,83710,55.86,0,6.01,7.46,7.94,8.38,8.97,9.47,9.89,10.16,10.450000000000001,260.76,275.54,285.40000000000003,294.53000000000003,300.56,305.42,309.08,311.91,316.21,0.09,0.53,0.6,0.59,0.53,0.47000000000000003,0.4,0.31,0.12,N/A,N/A
2013,1,1,3,30,85850,84770,83730,54.72,0,5.93,7.7,8.13,8.38,8.75,9.11,9.5,9.83,10.25,255.71,269.28000000000003,277.90000000000003,285.35,291.28000000000003,296.18,300.23,303.33,307.67,0.07,0.41000000000000003,0.51,0.5700000000000001,0.6,0.58,0.5,0.38,0.13,N/A,N/A
2013,1,1,4,30,85920,84830,83780,56.6,0,4.82,5.86,5.84,5.69,5.66,5.6000000000000005,5.49,5.3,5.08,262.19,277.92,290.21,302.03000000000003,306.16,308.92,310.71,310.8,309.97,-0.44,-0.32,-0.5700000000000001,-0.93,-1.31,-1.6500000000000001,-1.93,-2.04,-1.95,N/A,N/A
2013,1,1,5,30,85960,84870,83820,65.25,0,3.56,4.22,4.0600000000000005,3.8000000000000003,3.9,3.98,3.96,3.9,3.75,277.88,295.67,302.95,306.29,311.35,315.54,318.6,321.06,325.03000000000003,-1.86,-1.99,-2.13,-2.2600000000000002,-2.21,-2.08,-1.86,-1.69,-1.46,N/A,N/A
2013,1,1,6,30,85970,84890,83830,70.47,0,1.4000000000000001,1.6600000000000001,1.81,2.08,2.31,2.46,2.49,2.48,2.32,293.22,330.7,340.51,344.19,347.04,349.23,350.68,352,356.18,-2.35,-2.36,-2.33,-2.23,-2.04,-1.92,-1.87,-1.86,-1.8800000000000001,N/A,N/A
2013,1,1,7,30,85990,84900,83850,69.65,0,1.84,2.23,2.16,2.13,2.22,2.3000000000000003,2.38,2.32,2.04,271.47,290.44,302.02,312.04,318.2,321.67,322.41,321.37,319.16,-2.35,-1.92,-1.77,-1.6300000000000001,-1.36,-1.16,-1.01,-1,-1.1500000000000001,N/A,N/A
2013,1,1,8,30,86040,84960,83900,59.22,0,0.91,1.75,2.38,2.96,3.49,3.98,4.42,4.82,5.54,295.56,294.83,296.91,301.2,303.67,305.76,307.49,308.85,311.07,-1.18,-1.3,-1.31,-1.3,-1.34,-1.3900000000000001,-1.48,-1.6,-1.85,N/A,N/A
2013,1,1,9,30,86050,84970,83910,52.47,0,1.2,1.17,1.16,1.16,1.2,1.25,1.32,1.43,1.74,30.650000000000002,18.45,10.4,2.89,354.66,347.19,339.88,333.41,322.61,-0.27,-0.65,-0.85,-1.04,-1.23,-1.41,-1.6,-1.78,-2.14,N/A,N/A
2013,1,1,10,30,86030,84950,83900,47.38,0,0.9400000000000001,0.91,0.81,0.73,0.63,0.56,0.48,0.43,0.4,165.55,168.81,171.87,174.92000000000002,180.47,186.8,195.1,208.61,242.54,0.8300000000000001,0.32,0.13,-0.04,-0.23,-0.4,-0.58,-0.75,-1.07,N/A,N/A
2013,1,1,11,30,86010,84940,83890,39.69,0,0.59,0.8,0.89,0.97,1.05,1.12,1.19,1.26,1.4000000000000001,96.23,89.5,85.96000000000001,83.18,81.45,80.10000000000001,79.17,78.51,77.58,2.09,1.41,1.21,1.02,0.81,0.62,0.43,0.25,-0.13,N/A,N/A
2013,1,1,12,30,86020,84940,83900,39.18,0,2.48,2.69,2.73,2.7600000000000002,2.77,2.7800000000000002,2.7800000000000002,2.7800000000000002,2.7800000000000002,86.22,86.13,85.98,85.83,85.64,85.45,85.28,85.09,84.7,2.72,2.25,2.02,1.82,1.61,1.41,1.21,1.01,0.62,N/A,N/A
