SiteID,1066461,Site Timezone,-6,Data Timezone,-6,Longitude,-99.8665771484,Latitude,31.3340530396
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94890,93740,92630,66.2,0,0.73,1.5,1.87,2.24,2.64,3.0500000000000003,3.47,3.88,4.62,274.05,297.40000000000003,312.31,320.89,326.97,331.98,334.91,337.29,339.16,9.18,10.02,10.16,10.23,10.35,10.47,10.620000000000001,10.74,10.88,N/A,N/A
2013,1,1,1,30,94930,93780,92670,64.8,0,1.35,2.2600000000000002,2.48,2.63,2.8000000000000003,2.97,3.19,3.41,3.93,271.51,288.66,299.48,307.79,314.82,320.99,325.33,328.58,330.69,8.4,9.49,9.76,9.88,10,10.11,10.17,10.200000000000001,10.19,N/A,N/A
2013,1,1,2,30,94950,93800,92680,67.33,0,2.22,3.64,3.84,3.84,3.96,4.1,4.3500000000000005,4.59,5.13,262.06,273.81,283.15000000000003,292.91,298.96,303.53000000000003,307.65000000000003,311.22,316.73,7.55,8.93,9.28,9.34,9.41,9.48,9.53,9.56,9.540000000000001,N/A,N/A
2013,1,1,3,30,94980,93820,92700,60.71,0,3.31,5.32,5.78,5.9,6.16,6.44,6.73,7.01,7.53,296.33,304.11,311.25,319.12,324.39,328.43,330.08,331.41,333.25,6.78,7.76,8.08,8.24,8.31,8.33,8.28,8.21,7.98,N/A,N/A
2013,1,1,4,30,95070,93900,92760,61.68,0,3.61,4.79,5.4,6.0200000000000005,6.53,6.97,7.22,7.28,6.68,315.87,322.40000000000003,328.05,335.12,342.14,348.78000000000003,354.41,357.91,355.75,5.69,5.5600000000000005,5.48,5.37,5.2700000000000005,5.19,5.3500000000000005,5.51,5.74,N/A,N/A
2013,1,1,5,30,95110,93940,92790,82.74,0,2.19,3.49,4.0600000000000005,4.47,4.86,5.2,5.43,5.45,4.97,359.47,0.77,1.45,1.6500000000000001,3.92,6.96,12.040000000000001,16.77,23.04,4.67,4.36,4.08,3.74,3.41,3.14,3.18,3.38,4.13,N/A,N/A
2013,1,1,6,30,95130,93950,92810,95.5,0,2.5300000000000002,3.06,3.24,3.36,3.49,3.63,3.89,4.21,4.8500000000000005,2.02,2.89,3.48,4.15,5.23,6.32,7.57,9.38,15.57,3.99,3.67,3.5,3.33,3.16,3,2.82,2.67,2.7,N/A,N/A
2013,1,1,7,30,95200,94030,92880,95.87,0,2.31,2.79,3.25,4.0600000000000005,4.47,4.74,4.88,5.0200000000000005,5.2700000000000005,357.48,359.63,1.9000000000000001,5.43,6.78,7.5600000000000005,8.32,9,10.23,4.33,4.04,3.91,3.8000000000000003,3.67,3.5500000000000003,3.43,3.31,3.0500000000000003,N/A,N/A
2013,1,1,8,30,95270,94090,92950,95.39,0,2.24,2.72,3.12,3.81,4.5200000000000005,5.17,5.29,5.36,5.42,341.08,344.29,347.40000000000003,351.92,355.08,357.63,358.59000000000003,359.43,0.9400000000000001,4.82,4.53,4.37,4.22,4.08,3.96,3.83,3.7,3.44,N/A,N/A
2013,1,1,9,30,95310,94140,92990,85.38,0,5.16,6.18,6.44,6.58,6.640000000000001,6.68,6.67,6.640000000000001,6.55,355.33,355.77,356.25,356.78000000000003,357.41,358.01,358.71,359.45,1.16,4.84,4.48,4.29,4.1,3.9,3.71,3.52,3.33,2.96,N/A,N/A
2013,1,1,10,30,95390,94200,93050,84.15,0,6.42,7.68,7.99,8.13,8.16,8.16,8.11,8.040000000000001,7.86,349.28000000000003,349.74,350.2,350.68,351.22,351.71,352.24,352.79,353.98,3.37,2.93,2.71,2.5100000000000002,2.3000000000000003,2.11,1.92,1.73,1.37,N/A,N/A
2013,1,1,11,30,95440,94250,93090,82.11,0,4.17,4.93,5.15,5.25,5.3,5.33,5.34,5.34,5.3500000000000005,0.02,0.36,0.63,0.91,1.2,1.47,1.76,2.07,2.72,2.31,1.86,1.6400000000000001,1.44,1.24,1.05,0.86,0.67,0.29,N/A,N/A
2013,1,1,12,30,95430,94240,93090,72.89,0,2.7800000000000002,3.27,3.43,3.52,3.5700000000000003,3.61,3.65,3.68,3.74,356.44,356.76,356.98,357.17,357.34000000000003,357.49,357.63,357.76,357.98,3.47,2.99,2.7600000000000002,2.56,2.35,2.17,1.97,1.78,1.41,N/A,N/A
2013,1,1,13,30,95430,94250,93110,60.160000000000004,0,2.89,3.42,3.63,3.7600000000000002,3.86,3.94,4,4.0600000000000005,4.17,353.57,353.3,353.13,352.98,352.91,352.86,352.86,352.87,352.94,5.8100000000000005,5.28,5.0200000000000005,4.79,4.57,4.37,4.16,3.96,3.5700000000000003,N/A,N/A
2013,1,1,14,30,95400,94230,93090,51.7,0,4.14,4.86,5.09,5.2,5.2700000000000005,5.32,5.3500000000000005,5.37,5.4,353.34000000000003,353.96,354.40000000000003,354.83,355.22,355.56,355.88,356.18,356.72,6.48,5.89,5.64,5.41,5.19,4.99,4.78,4.58,4.19,N/A,N/A
2013,1,1,15,30,95380,94210,93070,49.870000000000005,0,4.29,5.0200000000000005,5.22,5.29,5.33,5.34,5.34,5.33,5.3100000000000005,3.77,3.19,2.85,2.57,2.31,2.08,1.81,1.55,1.03,6.79,6.26,6.0200000000000005,5.8100000000000005,5.6000000000000005,5.4,5.2,5,4.62,N/A,N/A
