SiteID,2196203,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5690307617,Latitude,25.6102676392
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102190,100990,99840,90.38,0,1.68,3.49,4.3100000000000005,5.43,6.18,6.68,7.09,7.46,7.97,37.5,75.36,93.60000000000001,101.9,105.75,107.09,107.88,108.60000000000001,110.87,17.47,19.25,19.900000000000002,20.36,20.53,20.56,20.490000000000002,20.42,20.16,N/A,N/A
2013,1,1,1,30,102190,101000,99850,89.62,0,1.87,4.67,6.29,8.48,9.42,9.450000000000001,9.15,8.85,8.71,54.160000000000004,85.66,101.62,104.57000000000001,106.49000000000001,107.46000000000001,108.51,109.42,111.05,17.72,20.05,20.85,21.26,21.330000000000002,21.22,21,20.79,20.42,N/A,N/A
2013,1,1,2,30,102170,100980,99830,87.7,0,1.73,5.72,7.51,8.13,8.43,8.55,8.22,7.9,7.640000000000001,66.87,90.71000000000001,102.9,104.31,105.08,105.47,106.81,108.04,109.75,17.95,21.11,21.72,21.400000000000002,21.23,21.14,20.96,20.78,20.400000000000002,N/A,N/A
2013,1,1,3,30,102160,100970,99820,87.97,0,1.26,4.12,5.55,6.2700000000000005,6.67,6.88,6.95,6.99,6.99,71.17,92.42,103.24000000000001,104.24000000000001,104.60000000000001,104.65,105.52,106.45,108.82000000000001,17.87,20.73,21.41,21.400000000000002,21.32,21.21,21.03,20.86,20.47,N/A,N/A
2013,1,1,4,30,102160,100970,99820,88.37,0,1.45,3.56,4.49,5.29,5.76,6.04,6.28,6.5,6.88,94.38,102.37,107.82000000000001,112.12,114.84,116.56,118.33,119.94,122.07000000000001,17.53,19.62,20.32,20.77,20.89,20.85,20.75,20.64,20.35,N/A,N/A
2013,1,1,5,30,102150,100960,99810,87.74,0,1.6400000000000001,4.0600000000000005,5.24,6.41,7.07,7.390000000000001,7.51,7.6000000000000005,7.63,74.4,92.65,103.3,108.38,111.12,112.29,112.88,113.32000000000001,114.02,17.53,20.11,20.92,21.240000000000002,21.28,21.19,21.01,20.830000000000002,20.43,N/A,N/A
2013,1,1,6,30,102130,100940,99790,89.07000000000001,0,1.42,3.7600000000000002,4.79,5.48,5.93,6.26,6.58,6.87,7.34,81.92,96.14,105.55,111.76,114.94,116.46000000000001,116.91,117.13,116.96000000000001,17.37,19.650000000000002,20.330000000000002,20.6,20.72,20.77,20.73,20.67,20.41,N/A,N/A
2013,1,1,7,30,102110,100920,99770,89.9,0,1.18,4.0200000000000005,5.65,6.68,7.3500000000000005,7.8,7.96,8.06,8.19,80.35000000000001,106.07000000000001,121.3,123.93,123.9,122.62,121.67,120.86,119.84,17.27,19.97,20.82,21.16,21.21,21.150000000000002,20.990000000000002,20.82,20.45,N/A,N/A
2013,1,1,8,30,102110,100920,99770,83.26,0,1.07,3.21,4.44,5.51,6.38,7.1000000000000005,7.59,7.99,8.290000000000001,110.86,121.26,127.52,129.64000000000001,130.65,130.99,131.02,130.95,129.73,19.09,19.96,20.36,20.72,20.900000000000002,21,20.95,20.88,20.6,N/A,N/A
2013,1,1,9,30,102080,100900,99760,63.620000000000005,0,4.42,5.96,6.44,6.73,6.94,7.09,7.21,7.3100000000000005,7.44,122.93,123.25,123.48,123.69,123.87,124.05,124.23,124.4,124.75,22.82,22.34,22.13,21.92,21.71,21.51,21.3,21.11,20.71,N/A,N/A
2013,1,1,10,30,102050,100870,99720,60.69,0,4.16,5.59,6.07,6.36,6.58,6.74,6.87,6.98,7.140000000000001,145.12,143.55,142.71,142.05,141.49,141,140.55,140.13,139.37,23.27,22.78,22.56,22.34,22.12,21.92,21.72,21.52,21.12,N/A,N/A
2013,1,1,11,30,101990,100810,99670,57.51,0,3.92,5.18,5.6000000000000005,5.84,6.0200000000000005,6.16,6.26,6.34,6.46,137.61,137.26,137.13,137.06,137.03,137.01,137,136.99,136.99,24.16,23.53,23.28,23.03,22.81,22.59,22.38,22.18,21.77,N/A,N/A
2013,1,1,12,30,101920,100750,99610,56.24,0,4.54,5.97,6.4,6.640000000000001,6.8100000000000005,6.92,7,7.0600000000000005,7.13,129.99,130.94,131.52,132.02,132.47,132.87,133.28,133.65,134.38,24.44,23.78,23.53,23.28,23.05,22.84,22.62,22.42,22.01,N/A,N/A
2013,1,1,13,30,101890,100720,99580,56.34,0,4.09,5.4,5.8100000000000005,6.05,6.22,6.34,6.43,6.5,6.6000000000000005,130.81,131.94,132.57,133.13,133.61,134.05,134.47,134.84,135.58,24.740000000000002,24.1,23.84,23.6,23.37,23.150000000000002,22.94,22.73,22.330000000000002,N/A,N/A
2013,1,1,14,30,101850,100680,99540,57.620000000000005,0,4.67,6.16,6.6000000000000005,6.84,7,7.1000000000000005,7.17,7.22,7.26,140.09,140.67000000000002,140.95000000000002,141.20000000000002,141.41,141.61,141.8,141.96,142.29,24.55,23.93,23.68,23.44,23.22,23.01,22.8,22.6,22.19,N/A,N/A
2013,1,1,15,30,101830,100650,99520,58.77,0,4.44,5.84,6.2700000000000005,6.5,6.65,6.76,6.82,6.87,6.91,148.88,149.36,149.58,149.78,149.93,150.06,150.17000000000002,150.27,150.43,24.22,23.69,23.46,23.240000000000002,23.02,22.82,22.61,22.42,22.02,N/A,N/A
2013,1,1,16,30,101820,100650,99510,58.160000000000004,0,3.63,4.94,5.36,5.63,5.8100000000000005,5.95,6.04,6.11,6.2,137.56,138.26,138.70000000000002,139.07,139.41,139.72,140.04,140.33,140.96,24.17,23.76,23.56,23.34,23.14,22.94,22.73,22.54,22.14,N/A,N/A
2013,1,1,17,30,101840,100670,99530,70.88,0,1.46,3.0700000000000003,3.5300000000000002,3.77,3.95,4.08,4.2,4.3100000000000005,4.5200000000000005,157.39000000000001,158.66,158.93,157.89000000000001,156.71,155.44,154.25,153.16,151.57,22.830000000000002,23.240000000000002,23.14,22.97,22.79,22.61,22.41,22.23,21.84,N/A,N/A
