SiteID,424130,Site Timezone,-7,Data Timezone,-7,Longitude,-113.898010254,Latitude,32.7729377747
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101370,100120,98920,50.160000000000004,0,1.4000000000000001,1.96,1.68,1.28,0.65,0.38,0.61,0.99,2.22,184.37,179.33,174.14000000000001,169.02,178.75,191.63,265.36,317.26,323.33,5.5200000000000005,6.71,6.96,7.01,7.09,7.18,7.37,7.58,8.05,N/A,N/A
2013,1,1,1,30,101390,100140,98940,55.56,0,0.97,1.8800000000000001,1.85,1.54,1.1500000000000001,0.85,0.5700000000000001,0.49,0.84,224.12,220.96,214.53,206.70000000000002,188.96,171.32,139.88,102.45,24.23,4.8500000000000005,6.13,6.67,7.18,7.48,7.68,7.72,7.74,7.7700000000000005,N/A,N/A
2013,1,1,2,30,101350,100100,98900,61.690000000000005,0,0.36,0.51,0.47000000000000003,0.42,0.26,0.21,0.45,0.78,1.5,12.48,288.44,249.74,227.93,297.11,337.1,339.83,342.08,343.18,3.63,5.14,5.96,6.78,7.41,7.83,7.82,7.8,7.87,N/A,N/A
2013,1,1,3,30,101340,100090,98890,61.29,0,0.7000000000000001,1.09,1.18,1.28,1.29,1.31,1.37,1.46,1.71,356.78000000000003,339.35,331.87,327.44,335.18,344.37,357.04,3.02,1.04,2.93,4.72,5.72,6.68,7.41,7.97,8.3,8.5,8.63,N/A,N/A
2013,1,1,4,30,101360,100100,98890,66.31,0,0.58,1.48,1.76,1.83,1.6500000000000001,1.42,1.07,0.61,0.42,228.96,226.95000000000002,225.25,224.11,217.79,212,206.66,207,276.97,2.29,3.87,4.41,4.76,5.09,5.4,5.72,6.07,6.73,N/A,N/A
2013,1,1,5,30,101390,100130,98920,68.09,0,0.63,1.2,1.5,1.86,2.2600000000000002,2.48,2.15,1.68,0.53,149.16,177.22,193.07,205.68,212.32,217.12,218.29,215.77,191.86,1.71,2.95,3.43,3.79,4.19,4.57,4.99,5.37,6.13,N/A,N/A
2013,1,1,6,30,101400,100140,98930,68.17,0,0.63,1,1.09,1.18,1.31,1.44,1.57,1.5,0.96,57.49,98.3,122.03,142.24,159.89000000000001,175.52,188.83,195.44,193.21,1.45,2.89,3.5100000000000002,4.03,4.41,4.73,5.0600000000000005,5.37,5.79,N/A,N/A
2013,1,1,7,30,101400,100140,98940,67.13,0,0.61,0.53,0.63,0.98,1.16,1.29,1.35,1.35,1.23,359.99,95,126.36,156.03,168.24,175.22,175.51,169.02,144.02,1.34,3.43,4.33,5.03,5.41,5.67,5.8100000000000005,5.97,6.23,N/A,N/A
2013,1,1,8,30,101430,100170,98960,60.95,0,1.47,2.08,2.39,2.67,2.7,2.61,2.3000000000000003,2.02,1.75,56.86,80.16,92.96000000000001,102.7,107.14,109.67,109.64,108.64,102.89,1.29,2.35,2.98,3.5100000000000002,3.91,4.26,4.64,4.98,5.46,N/A,N/A
2013,1,1,9,30,101420,100160,98950,52.45,0,1.62,1.7,2.07,2.77,2.93,2.92,2.68,2.61,2.87,47.03,46.160000000000004,48.65,53.83,56.84,59.32,61.83,63.54,65.14,3.59,3.34,3.56,3.96,4.68,5.26,5.6000000000000005,5.78,5.93,N/A,N/A
