SiteID,1060922,Site Timezone,-6,Data Timezone,-6,Longitude,-100.278869629,Latitude,36.2685317993
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92880,91690,90540,89.11,0,5.3100000000000005,6.640000000000001,7.140000000000001,7.53,7.890000000000001,8.22,8.56,8.93,9.53,358.63,359.12,359.49,359.85,0.31,0.76,1.27,1.87,3.02,-4.74,-5.07,-5.26,-5.43,-5.62,-5.79,-5.96,-6.12,-6.45,N/A,N/A
2013,1,1,1,30,92920,91730,90570,88.69,0,5.48,6.87,7.37,7.75,8.08,8.370000000000001,8.65,8.94,9.540000000000001,1.82,2.13,2.38,2.61,2.85,3.0700000000000003,3.29,3.52,3.99,-5.0600000000000005,-5.41,-5.6000000000000005,-5.7700000000000005,-5.96,-6.13,-6.3,-6.47,-6.8,N/A,N/A
2013,1,1,2,30,92970,91770,90620,88.69,0,5.2700000000000005,6.62,7.140000000000001,7.5200000000000005,7.88,8.2,8.52,8.84,9.51,354.91,355.64,356.15000000000003,356.63,357.18,357.73,358.32,358.98,0.32,-5.2,-5.55,-5.74,-5.92,-6.11,-6.28,-6.44,-6.62,-6.94,N/A,N/A
2013,1,1,3,30,93000,91800,90640,88.28,0,5.15,6.44,6.95,7.33,7.63,7.9,8.16,8.43,8.98,1.26,1.95,2.38,2.7600000000000002,3.2,3.68,4.25,4.89,6.32,-5.3500000000000005,-5.71,-5.91,-6.09,-6.29,-6.47,-6.65,-6.83,-7.18,N/A,N/A
2013,1,1,4,30,93010,91820,90660,88.65,0,4.97,6.21,6.65,6.98,7.24,7.47,7.68,7.890000000000001,8.31,357.94,358.42,358.74,359.04,359.43,359.8,0.17,0.66,1.85,-5.47,-5.84,-6.04,-6.22,-6.43,-6.61,-6.79,-6.97,-7.32,N/A,N/A
2013,1,1,5,30,93060,91870,90710,88.29,0,4.47,5.6000000000000005,6.0200000000000005,6.3100000000000005,6.58,6.8100000000000005,7.01,7.21,7.63,357.90000000000003,358.28000000000003,358.53000000000003,358.74,358.99,359.24,359.51,359.87,0.81,-5.54,-5.92,-6.12,-6.3,-6.5,-6.69,-6.87,-7.05,-7.41,N/A,N/A
2013,1,1,6,30,93100,91910,90750,88.13,0,4.36,5.42,5.79,6.0600000000000005,6.2700000000000005,6.45,6.62,6.8,7.140000000000001,357,357.44,357.76,358.04,358.33,358.6,358.86,359.17,359.79,-5.74,-6.12,-6.33,-6.51,-6.72,-6.9,-7.09,-7.28,-7.640000000000001,N/A,N/A
2013,1,1,7,30,93140,91950,90780,87.92,0,4.01,4.98,5.32,5.55,5.73,5.9,6.07,6.22,6.5200000000000005,354.6,354.98,355.28000000000003,355.54,355.84000000000003,356.12,356.41,356.76,357.55,-5.8500000000000005,-6.24,-6.44,-6.63,-6.83,-7.0200000000000005,-7.21,-7.4,-7.7700000000000005,N/A,N/A
2013,1,1,8,30,93180,91980,90820,86.84,0,3.91,4.8,5.11,5.3100000000000005,5.46,5.59,5.7,5.82,6.07,349.86,350.62,351.18,351.68,352.23,352.77,353.33,353.95,355.31,-5.86,-6.2700000000000005,-6.48,-6.66,-6.87,-7.05,-7.24,-7.43,-7.79,N/A,N/A
2013,1,1,9,30,93220,92020,90860,83.29,0,3.93,4.7,4.93,5.0600000000000005,5.14,5.2,5.25,5.28,5.33,349.24,349.77,350.05,350.29,350.52,350.74,350.96,351.2,351.69,-5.55,-6.01,-6.23,-6.43,-6.640000000000001,-6.83,-7.0200000000000005,-7.22,-7.6000000000000005,N/A,N/A
