SiteID,1419880,Site Timezone,-6,Data Timezone,-6,Longitude,-93.8500976562,Latitude,31.3348579407
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100580,99380,98210,97.13,1.8,4.46,5.61,6.08,6.5200000000000005,6.97,7.42,7.87,8.23,8.45,349.49,349.01,349.75,350.23,350.29,350.19,349.5,348.85,347.85,13.200000000000001,12.91,12.73,12.52,12.32,12.13,11.97,11.84,11.82,N/A,N/A
2013,1,1,1,30,100590,99380,98200,96.94,18.3,4.26,5.36,6.04,6.9,7.5,7.98,8.55,9.1,10.18,6.76,6.51,7.55,8.44,8.78,8.93,9.38,9.82,10.5,11.42,11.13,10.96,10.790000000000001,10.66,10.540000000000001,10.55,10.6,11.06,N/A,N/A
2013,1,1,2,30,100620,99410,98230,96.64,5.5,5.54,6.97,7.7,8.35,8.73,8.99,9.61,10.22,11.39,3.02,3.9,4.3500000000000005,4.59,4.87,5.15,5.95,6.7700000000000005,8.59,10.63,10.36,10.21,10.05,9.92,9.8,9.81,9.88,10.33,N/A,N/A
2013,1,1,3,30,100650,99430,98250,95.95,3.7,5.0200000000000005,6.15,6.68,7.2,7.8100000000000005,8.42,8.82,9.200000000000001,9.98,5.24,6,7.13,8.36,8.84,9.07,9.56,10.07,11.450000000000001,10.19,9.88,9.72,9.540000000000001,9.36,9.21,9.07,8.96,8.870000000000001,N/A,N/A
2013,1,1,4,30,100670,99450,98260,95.97,5.5,4.8500000000000005,6.07,6.8100000000000005,7.62,8.19,8.65,9.28,9.91,11.22,42.08,39.47,37.480000000000004,35.15,33.730000000000004,32.7,31.48,30.52,29.740000000000002,9.57,9.27,9.1,8.93,8.76,8.61,8.59,8.64,9.14,N/A,N/A
2013,1,1,5,30,100680,99460,98270,95.47,1.8,5.38,6.68,7.390000000000001,8.16,8.51,8.74,9.3,9.81,10.75,12.26,12.620000000000001,13.11,13.33,13.44,13.540000000000001,14.02,14.61,16.28,9.3,9,8.84,8.67,8.49,8.34,8.2,8.09,8.02,N/A,N/A
2013,1,1,6,30,100730,99510,98320,95.99000000000001,5.5,4.92,6.0600000000000005,6.69,7.44,8,8.45,8.91,9.35,10.290000000000001,5.12,7.01,7.98,8.55,9.290000000000001,10.040000000000001,10.870000000000001,11.67,13.370000000000001,9.1,8.82,8.67,8.5,8.35,8.21,8.08,7.98,7.9,N/A,N/A
2013,1,1,7,30,100740,99510,98320,95.58,0,4.33,5.44,6.09,6.79,7.17,7.49,7.99,8.47,9.41,10.65,10.89,12.01,13.02,13.56,14.02,14.870000000000001,15.67,17.35,8.92,8.61,8.44,8.27,8.07,7.91,7.82,7.74,7.65,N/A,N/A
2013,1,1,8,30,100800,99570,98380,95.68,1.8,4.9,6.24,6.88,7.3500000000000005,7.79,8.19,8.72,9.21,10.14,16.44,15.82,15.530000000000001,15.35,15.21,15.1,15.38,15.84,17.81,8.61,8.32,8.16,7.99,7.83,7.69,7.59,7.5200000000000005,7.59,N/A,N/A
2013,1,1,9,30,100930,99700,98510,95,1.8,4.25,5.44,6.07,6.640000000000001,6.98,7.21,7.72,8.19,8.950000000000001,354.1,354.23,354.53000000000003,354.88,355.11,355.29,356.2,357.14,359.7,8.51,8.22,8.06,7.88,7.69,7.53,7.4,7.28,7.08,N/A,N/A
2013,1,1,10,30,100890,99660,98460,94.88,1.8,4.4,5.41,5.88,6.3,6.8100000000000005,7.3100000000000005,7.88,8.33,9.02,4.34,5.0200000000000005,5.25,5.61,6.07,6.54,7.05,7.8500000000000005,10.71,8.19,7.88,7.7,7.53,7.34,7.18,7.0200000000000005,6.92,6.9,N/A,N/A
2013,1,1,11,30,100880,99650,98450,94.69,0,4.96,5.94,6.32,6.62,6.97,7.3100000000000005,7.87,8.46,9.58,9.51,9.66,9.83,10.11,10.53,10.96,11.450000000000001,12.11,14.77,7.96,7.65,7.47,7.29,7.1000000000000005,6.93,6.75,6.61,6.5200000000000005,N/A,N/A
2013,1,1,12,30,100910,99680,98480,93.09,0,4.25,5.11,5.44,5.7,5.95,6.2,6.54,6.98,8.040000000000001,13.07,12.41,12.19,12.02,11.92,11.82,11.76,11.81,13.44,8.01,7.68,7.5,7.32,7.12,6.95,6.76,6.58,6.33,N/A,N/A
2013,1,1,13,30,100970,99740,98540,93.08,0,5,6.0200000000000005,6.41,6.69,6.94,7.16,7.41,7.69,8.48,1.1400000000000001,1.21,1.26,1.41,1.67,1.96,2.36,2.79,3.98,7.75,7.43,7.25,7.0600000000000005,6.87,6.69,6.49,6.3100000000000005,5.95,N/A,N/A
2013,1,1,14,30,101020,99780,98580,91.75,0,4.01,4.76,5.04,5.23,5.39,5.5200000000000005,5.69,5.9,6.68,0.62,0.91,1.17,1.44,1.81,2.18,2.74,3.41,5.83,7.66,7.32,7.140000000000001,6.94,6.75,6.57,6.37,6.19,5.82,N/A,N/A
2013,1,1,15,30,101010,99780,98590,88.03,0,3.6,4.26,4.53,4.7,4.82,4.93,5.03,5.14,5.44,6.61,6.640000000000001,6.62,6.5,6.32,6.140000000000001,5.89,5.65,5.0600000000000005,8.81,8.42,8.24,8.040000000000001,7.8500000000000005,7.67,7.48,7.3,6.94,N/A,N/A
2013,1,1,16,30,101050,99820,98630,89.63,0,2.89,3.91,4.38,4.79,5.13,5.44,5.7700000000000005,6.08,6.72,2.96,1.84,0.8,359.46,357.95,356.47,354.90000000000003,353.53000000000003,351.51,9.26,9.06,8.93,8.78,8.63,8.5,8.35,8.21,7.930000000000001,N/A,N/A
2013,1,1,17,30,101090,99860,98680,93.93,0,2.32,4.33,5.24,6.0600000000000005,6.82,7.5200000000000005,7.96,8.28,8.45,5.24,3.04,2.65,4.15,4.34,4.03,3.39,2.65,0.3,8.96,9.53,9.6,9.51,9.44,9.38,9.25,9.120000000000001,8.82,N/A,N/A
2013,1,1,18,30,101140,99920,98720,93.56,0,3.0100000000000002,5.32,6.32,7.04,7.75,8.44,9.27,10.07,11.47,346.79,348.03000000000003,348.42,347.89,347.91,348.13,348.95,349.72,350.96,8.51,9.07,9.17,9.15,9.040000000000001,8.9,8.65,8.42,7.94,N/A,N/A
2013,1,1,19,30,101180,99950,98760,88.35000000000001,0,3.75,6,7.17,8.16,8.99,9.71,10.27,10.74,11.44,351.77,352.74,353.62,354.62,355.48,356.24,356.87,357.45,358.47,7.94,8.13,8.13,8.07,7.98,7.88,7.76,7.640000000000001,7.390000000000001,N/A,N/A
2013,1,1,20,30,101210,99980,98780,88.49,0,3.75,5.87,7.01,8.05,8.97,9.790000000000001,10.51,11.15,12.08,352.8,354.46,355.68,356.8,357.73,358.56,359.38,0.2,1.87,7.55,7.640000000000001,7.62,7.5600000000000005,7.46,7.37,7.26,7.15,6.91,N/A,N/A
2013,1,1,21,30,101240,100000,98800,88.51,0,3.43,5.57,6.71,7.72,8.59,9.36,9.99,10.540000000000001,11.450000000000001,0.44,1.77,2.74,3.68,4.5600000000000005,5.37,6.16,6.890000000000001,7.99,7.11,7.22,7.2,7.140000000000001,7.05,6.96,6.86,6.76,6.5600000000000005,N/A,N/A
2013,1,1,22,30,101250,100010,98810,89.34,0,2.62,4.64,5.74,6.76,7.640000000000001,8.43,9.08,9.65,10.56,3.99,5.92,7.26,8.36,9.07,9.61,9.94,10.22,10.64,6.79,6.97,6.99,6.97,6.9,6.83,6.73,6.640000000000001,6.42,N/A,N/A
2013,1,1,23,30,101280,100030,98830,89.24,0,2.97,4.97,6.0200000000000005,6.9,7.59,8.18,8.67,9.1,9.84,359.42,1.31,2.66,3.7800000000000002,4.65,5.39,6.18,6.95,8.52,6.6000000000000005,6.7,6.68,6.61,6.5,6.390000000000001,6.25,6.12,5.84,N/A,N/A
2013,1,2,0,30,101310,100070,98860,90.21000000000001,0,3.16,4.98,5.97,6.88,7.7,8.44,9.120000000000001,9.72,10.69,353.67,355.92,357.53000000000003,358.96,359.99,0.86,1.57,2.32,4.24,6.21,6.18,6.11,6,5.8500000000000005,5.71,5.5600000000000005,5.42,5.16,N/A,N/A
2013,1,2,1,30,101330,100090,98880,88.49,0,3.7800000000000002,5.55,6.49,7.36,8.14,8.84,9.47,10.02,10.84,353.55,354.71,355.62,356.57,357.55,358.49,359.59000000000003,0.75,3.46,5.79,5.68,5.58,5.46,5.32,5.2,5.0600000000000005,4.95,4.7700000000000005,N/A,N/A
2013,1,2,2,30,101360,100110,98900,88.85000000000001,0,3.98,5.57,6.38,7.11,7.78,8.38,8.92,9.4,10.19,352.14,353.43,354.5,355.66,357,358.32,359.87,1.48,5,5.33,5.17,5.04,4.9,4.76,4.63,4.51,4.4,4.21,N/A,N/A
2013,1,2,3,30,101380,100130,98920,87.64,0,3.93,5.15,5.73,6.23,6.69,7.09,7.49,7.86,8.52,1.6,2.5500000000000003,3.2600000000000002,3.96,4.67,5.36,6.11,6.84,8.39,5.7700000000000005,5.53,5.38,5.22,5.05,4.89,4.71,4.55,4.22,N/A,N/A
2013,1,2,4,30,101410,100160,98950,87.49,0,3.87,5.0200000000000005,5.58,6.05,6.49,6.88,7.2700000000000005,7.640000000000001,8.33,0.3,0.99,1.52,2.07,2.66,3.23,3.87,4.5200000000000005,5.95,5.58,5.32,5.16,4.98,4.8,4.63,4.44,4.2700000000000005,3.92,N/A,N/A
2013,1,2,5,30,101430,100180,98970,86.86,0,4.05,5.22,5.7700000000000005,6.23,6.65,7.0200000000000005,7.38,7.71,8.33,359.54,0.43,1.08,1.7,2.35,2.98,3.66,4.37,5.92,5.34,5.08,4.91,4.74,4.55,4.38,4.2,4.0200000000000005,3.67,N/A,N/A
2013,1,2,6,30,101440,100190,98980,87.27,0,4.25,5.39,5.88,6.28,6.62,6.92,7.19,7.44,7.9,355.63,356.7,357.45,358.17,358.92,359.63,0.41000000000000003,1.19,2.83,5.15,4.88,4.71,4.53,4.34,4.17,3.98,3.79,3.43,N/A,N/A
2013,1,2,7,30,101480,100220,99010,86.9,0,3.8200000000000003,4.86,5.3100000000000005,5.67,5.98,6.25,6.49,6.7,7.08,358.28000000000003,359.24,359.87,0.46,1.02,1.55,2.09,2.63,3.75,4.96,4.69,4.5200000000000005,4.34,4.14,3.96,3.77,3.58,3.2,N/A,N/A
2013,1,2,8,30,101520,100260,99040,85.98,0,3.83,4.5600000000000005,4.83,5,5.12,5.23,5.33,5.43,5.72,349.51,351.07,352.13,353.11,354.16,355.15000000000003,356.29,357.48,0.4,4.41,4.08,3.89,3.7,3.5,3.31,3.11,2.93,2.54,N/A,N/A
2013,1,2,9,30,101520,100260,99040,87.04,0,3.5500000000000003,4.23,4.48,4.64,4.75,4.84,4.93,5.01,5.23,351.38,352.22,352.79,353.33,353.92,354.5,355.22,355.99,357.90000000000003,4.1,3.75,3.56,3.37,3.17,2.99,2.79,2.6,2.23,N/A,N/A
2013,1,2,10,30,101510,100250,99030,87.43,0,3.38,3.96,4.16,4.2700000000000005,4.33,4.38,4.4,4.42,4.45,352.53000000000003,353.19,353.68,354.12,354.59000000000003,355.05,355.56,356.09000000000003,357.37,4.18,3.8000000000000003,3.61,3.42,3.22,3.0300000000000002,2.83,2.64,2.2600000000000002,N/A,N/A
