SiteID,992884,Site Timezone,-6,Data Timezone,-6,Longitude,-101.157897949,Latitude,29.8983802795
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,95770,94610,93490,52.13,0,4.03,6.49,7.59,8.69,9.68,10.59,11.3,11.92,12.84,357.74,6.22,10.16,11.89,11.93,11.38,9.82,8.21,5.09,9.89,10.8,11.14,11.33,11.53,11.700000000000001,11.83,11.950000000000001,12.14,N/A,N/A
2013,1,1,1,30,95830,94670,93550,48.96,0,4.03,6.3100000000000005,7.37,8.45,9.43,10.32,11,11.56,12.26,353.48,0.4,4.16,6.45,6.59,6.08,4.5,2.93,359.84000000000003,9.73,10.58,11,11.35,11.64,11.89,12.08,12.23,12.36,N/A,N/A
2013,1,1,2,30,95860,94700,93580,49.35,0,3.83,6.12,7.140000000000001,8.11,8.9,9.6,10.39,11.15,12.49,353.84000000000003,1.17,4.05,3.5,1.31,358.71,355.85,353.45,350.33,9.24,10.36,10.86,11.200000000000001,11.47,11.700000000000001,11.870000000000001,11.97,11.950000000000001,N/A,N/A
2013,1,1,3,30,95900,94730,93610,44.660000000000004,0,4.04,5.62,6.3500000000000005,7.08,7.87,8.64,9.48,10.27,11.66,340.73,341.33,341.77,342.18,341.96,341.54,340.51,339.55,338.14,9.48,9.5,9.58,9.68,9.81,9.94,10.05,10.14,10.32,N/A,N/A
2013,1,1,4,30,95930,94760,93640,51.59,0,2.8000000000000003,5.13,6.24,7.3500000000000005,8.540000000000001,9.75,11.02,12.19,13.870000000000001,333.46,339.35,341.82,341.69,341.04,340.24,339.43,338.73,337.90000000000003,7.8,8.6,8.93,9.19,9.47,9.73,10.040000000000001,10.31,10.74,N/A,N/A
2013,1,1,5,30,95980,94810,93680,55.9,0,2.5100000000000002,4.89,6.15,7.5200000000000005,8.9,10.24,11.43,12.52,14.19,318.54,330.91,337.39,339.21,339.67,339.61,339.11,338.52,337.13,6.84,7.8500000000000005,8.26,8.56,8.84,9.09,9.34,9.56,9.9,N/A,N/A
2013,1,1,6,30,96020,94850,93720,56.410000000000004,0,3.23,5.9,7.38,8.97,10.370000000000001,11.64,12.76,13.74,15.02,307.76,326.99,336.47,338.13,338.05,337.41,336.87,336.49,336.5,6.45,7.47,7.95,8.34,8.58,8.75,8.92,9.08,9.39,N/A,N/A
2013,1,1,7,30,96070,94890,93760,65.16,0,2.19,3.36,3.93,5.11,6.61,8.28,9.85,11.33,13.55,274.98,309.15000000000003,325.08,331.63,333.46,333.64,333.47,333.36,333.34000000000003,5.13,6.32,6.79,7.2,7.53,7.8100000000000005,8.05,8.290000000000001,8.77,N/A,N/A
2013,1,1,8,30,96150,94970,93830,54.29,0,2.45,4.22,5.3500000000000005,6.79,8.18,9.51,10.64,11.67,13.35,325.05,336.17,341.53000000000003,342.75,342.39,341.5,340.58,339.76,338.45,6.05,6.45,6.72,7.03,7.25,7.43,7.55,7.66,7.87,N/A,N/A
2013,1,1,9,30,96200,95030,93890,46.54,0,4,4.88,5.24,5.53,5.92,6.3500000000000005,7.26,8.06,9.200000000000001,349.28000000000003,349.85,350.07,350.19,349.66,348.96,348.26,347.38,345.16,8.19,7.8,7.63,7.48,7.34,7.22,7.15,7.07,6.94,N/A,N/A
