SiteID,508224,Site Timezone,-7,Data Timezone,-7,Longitude,-111.789428711,Latitude,32.0940437317
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,90160,89040,87960,55.29,0,3,3.94,3.74,3.54,3.34,3.16,2.99,2.82,2.5300000000000002,2.79,5.39,3.77,0.07,357.78000000000003,355.67,352.48,348.97,340.91,2.7800000000000002,3.79,3.74,3.5,3.35,3.22,3.08,2.93,2.64,N/A,N/A
2013,1,1,1,30,90180,89060,87970,56.57,0,2.08,3.13,3.1,2.97,2.89,2.83,2.77,2.67,2.44,30.400000000000002,46.07,47.15,42.29,42.24,42.13,40.74,38.88,33.9,2.11,2.89,2.83,2.71,2.64,2.58,2.49,2.39,2.15,N/A,N/A
2013,1,1,2,30,90140,89020,87940,53.53,0,2.18,3.04,3.06,3.1,3.08,3.0500000000000003,3,2.93,2.73,20.17,32.58,35.050000000000004,33.62,34.95,36.34,37.47,38.28,38.74,2.24,3.2600000000000002,3.25,3.1,2.95,2.82,2.67,2.5300000000000002,2.22,N/A,N/A
2013,1,1,3,30,90140,89020,87940,51.730000000000004,0,2.37,3.35,3.35,3.33,3.3200000000000003,3.31,3.27,3.2,3.02,21.64,36.74,39.74,38.12,39.65,40.910000000000004,41.15,41.01,39.88,2.22,3.12,3.1,2.98,2.85,2.71,2.56,2.4,2.1,N/A,N/A
2013,1,1,4,30,90150,89030,87940,50.730000000000004,0,2.25,3.21,3.23,3.22,3.24,3.25,3.23,3.2,3.09,25.7,41.74,45.63,44.78,45.96,46.9,46.95,47.02,46.92,2.17,3.1,3.0700000000000003,2.89,2.75,2.61,2.46,2.31,2,N/A,N/A
2013,1,1,5,30,90150,89030,87940,52.13,0,2.22,3.24,3.3200000000000003,3.37,3.47,3.56,3.62,3.63,3.58,42.47,54.52,56.480000000000004,54.410000000000004,55.160000000000004,55.63,54.79,53.68,51.26,1.82,2.5300000000000002,2.5100000000000002,2.46,2.38,2.29,2.18,2.07,1.84,N/A,N/A
2013,1,1,6,30,90140,89020,87930,59.32,0,2.39,3.84,4.08,4.23,4.4,4.55,4.65,4.72,4.8,47.67,64.98,69.09,67.4,66.76,66,64.5,63.230000000000004,61.24,1.61,2.47,2.47,2.38,2.32,2.25,2.14,2.0100000000000002,1.74,N/A,N/A
2013,1,1,7,30,90130,89010,87920,60.77,0,2.58,4.28,4.66,4.95,5.23,5.47,5.62,5.71,5.79,47.39,64.38,69.53,70.01,70.96000000000001,71.52,71.25,70.67,69.08,1.41,2.2800000000000002,2.32,2.2800000000000002,2.2600000000000002,2.23,2.15,2.02,1.71,N/A,N/A
2013,1,1,8,30,90150,89020,87940,53.99,0,2.7,3.95,4.41,4.78,5.12,5.41,5.64,5.82,6.05,59.38,73.03,77.97,79.25,79.71000000000001,79.88,79.59,79.16,77.84,2.21,2.22,2.21,2.18,2.15,2.11,2.04,1.95,1.69,N/A,N/A
2013,1,1,9,30,90150,89030,87940,49.11,0,3.74,4.45,4.66,4.8,4.98,5.16,5.37,5.58,6.0200000000000005,72.46000000000001,73.31,74,74.69,75.45,76.14,76.83,77.43,78.28,3.21,2.8000000000000003,2.63,2.47,2.32,2.19,2.06,1.93,1.68,N/A,N/A
2013,1,1,10,30,90150,89030,87940,46.59,0,4.93,5.68,5.83,5.89,5.91,5.92,5.93,5.94,5.98,65.69,65.73,65.88,66.08,66.38,66.68,67.04,67.41,68.17,4.01,3.48,3.2600000000000002,3.0700000000000003,2.87,2.69,2.5100000000000002,2.34,2.0100000000000002,N/A,N/A
2013,1,1,11,30,90130,89010,87930,46.43,0,5.89,6.76,6.92,6.98,6.98,6.98,6.96,6.94,6.890000000000001,60.14,60.300000000000004,60.5,60.730000000000004,61.01,61.28,61.6,61.95,62.74,4.41,3.84,3.61,3.4,3.2,3.0100000000000002,2.83,2.65,2.31,N/A,N/A
2013,1,1,12,30,90110,89000,87910,44.18,0,6.3500000000000005,7.32,7.5,7.58,7.61,7.63,7.62,7.61,7.58,61.160000000000004,61.29,61.4,61.54,61.730000000000004,61.9,62.1,62.31,62.78,5.03,4.42,4.17,3.95,3.74,3.5500000000000003,3.35,3.16,2.8000000000000003,N/A,N/A
2013,1,1,13,30,90070,88960,87880,43.72,0,6.45,7.46,7.66,7.75,7.79,7.8100000000000005,7.8100000000000005,7.8,7.7700000000000005,61.4,61.11,60.99,60.92,60.86,60.81,60.78,60.76,60.72,5.59,4.96,4.7,4.48,4.26,4.07,3.86,3.67,3.29,N/A,N/A
2013,1,1,14,30,90000,88890,87810,42.26,0,6.21,7.17,7.36,7.45,7.48,7.5,7.49,7.48,7.44,57.86,58.14,58.38,58.63,58.95,59.25,59.58,59.910000000000004,60.64,5.9,5.3,5.05,4.84,4.62,4.41,4.21,4.01,3.63,N/A,N/A
2013,1,1,15,30,89950,88840,87760,38.64,0,6.11,7.09,7.2700000000000005,7.3500000000000005,7.390000000000001,7.4,7.390000000000001,7.37,7.32,51.67,51.88,52.08,52.29,52.56,52.83,53.14,53.47,54.22,5.95,5.43,5.2,4.99,4.78,4.58,4.38,4.18,3.79,N/A,N/A
2013,1,1,16,30,89920,88810,87740,35.54,0,6.04,7.08,7.2700000000000005,7.36,7.390000000000001,7.4,7.390000000000001,7.37,7.3100000000000005,48.52,48.550000000000004,48.58,48.620000000000005,48.69,48.76,48.88,49.04,49.53,5.76,5.39,5.19,4.99,4.78,4.59,4.39,4.19,3.79,N/A,N/A
2013,1,1,17,30,89910,88800,87720,42.25,0,5.74,7.390000000000001,7.82,8.09,8.22,8.32,8.36,8.39,8.4,47,47.72,48.01,48.13,48.08,48.01,47.9,47.79,47.800000000000004,5.14,5.07,4.96,4.8100000000000005,4.62,4.44,4.24,4.04,3.64,N/A,N/A
2013,1,1,18,30,89900,88780,87710,42.65,0,6.6000000000000005,8.32,8.72,8.950000000000001,8.99,8.98,8.91,8.84,8.75,33.74,34.97,35.9,36.81,38.160000000000004,39.54,41.27,43.19,47.54,4.57,4.5200000000000005,4.43,4.32,4.19,4.05,3.91,3.77,3.5100000000000002,N/A,N/A
2013,1,1,19,30,89880,88760,87690,44.28,0,6.72,8.32,8.69,8.96,9.17,9.34,9.47,9.58,9.74,28.7,30.76,32.28,33.76,35.63,37.42,39.37,41.33,45.160000000000004,4.75,4.7700000000000005,4.73,4.68,4.6000000000000005,4.51,4.41,4.29,4.05,N/A,N/A
2013,1,1,20,30,89880,88770,87690,48.89,0,7.37,8.85,9.03,9.08,9.11,9.14,9.19,9.24,9.28,19.09,21.87,24.3,26.89,29.92,32.77,35.86,38.99,45,4.29,4.44,4.51,4.57,4.58,4.57,4.5,4.41,4.17,N/A,N/A
2013,1,1,21,30,89880,88770,87690,48.39,0,6.59,8.52,9.01,9.36,9.55,9.64,9.620000000000001,9.57,9.49,32.55,38.54,41.730000000000004,44.15,45.79,47.2,48.67,50.230000000000004,53.17,4.12,4.65,4.87,5.04,5.08,5.07,4.99,4.89,4.6000000000000005,N/A,N/A
2013,1,1,22,30,89860,88750,87680,50.24,0,6.61,8.370000000000001,8.58,8.6,8.49,8.370000000000001,8.27,8.21,8.17,24.6,27.86,30.650000000000002,33.58,37.87,41.82,45.76,49.11,54.14,4.37,4.84,4.98,5.0600000000000005,5.09,5.1000000000000005,5.0600000000000005,4.98,4.73,N/A,N/A
2013,1,1,23,30,89860,88740,87660,54.28,0,5.45,7.18,7.57,7.83,8.03,8.2,8.370000000000001,8.540000000000001,8.93,50.96,60.94,65.6,68.7,70.16,71.06,71.29,71.64,72.97,3.34,3.54,3.64,3.75,3.85,3.94,4.05,4.14,4.28,N/A,N/A
2013,1,2,0,30,89850,88740,87660,47.81,0,7.24,11.81,12.18,11.120000000000001,9.540000000000001,8.620000000000001,8.74,9.08,9.94,73.65,82.66,82.42,78.09,71.34,67.65,69.03,71,75.02,3.93,4.68,4.75,4.63,4.3,4.07,4.0600000000000005,4.11,4.21,N/A,N/A
2013,1,2,1,30,89830,88720,87650,47.37,0,8.26,12.91,14.3,14.75,14.19,13.540000000000001,12.73,12.200000000000001,11.65,70.64,79.14,81.55,81.24,79.35000000000001,77.34,74.86,73,70.12,3.74,4.42,4.67,4.8100000000000005,4.75,4.66,4.49,4.36,4.2700000000000005,N/A,N/A
2013,1,2,2,30,89790,88670,87600,52.870000000000005,0,8.75,12.790000000000001,14.27,15.25,15.48,15.34,14.55,13.71,12.700000000000001,69,75.09,77.52,78.47,77.94,76.89,74.83,72.47,68.92,2.85,3.2600000000000002,3.48,3.68,3.77,3.83,3.86,3.9,4.0600000000000005,N/A,N/A
2013,1,2,3,30,89760,88640,87570,47.93,0,11.700000000000001,15.8,16.97,17.55,17.97,18.28,18.45,18.53,18.55,65.96000000000001,68.63,69.62,69.92,69.89,69.79,69.56,69.4,69.39,3.39,3.73,3.91,4.08,4.19,4.26,4.28,4.24,4.0600000000000005,N/A,N/A
2013,1,2,4,30,89730,88610,87540,50.67,0,8.67,11.21,11.8,12.08,12.34,12.52,12.6,12.66,12.75,54.36,61.160000000000004,64.11,65.75,68.02,70.19,72.47,74.68,78.43,2.72,3.04,3.34,3.7,4.05,4.34,4.58,4.72,4.84,N/A,N/A
2013,1,2,5,30,89700,88590,87510,48.84,0,9.200000000000001,12.02,12.61,12.81,12.98,13.040000000000001,12.89,12.66,12.16,44.68,51.17,53.82,55.14,57.68,60.14,62.76,65.33,69.77,2.75,3.09,3.36,3.67,3.98,4.28,4.6000000000000005,4.88,5.3500000000000005,N/A,N/A
2013,1,2,6,30,89690,88580,87500,47.35,0,8.55,11.66,12.530000000000001,13.030000000000001,13.51,13.85,13.93,13.86,13.39,46.47,56.410000000000004,60.730000000000004,63.2,65.49,67.4,68.89,70.4,73.54,3.38,4.13,4.42,4.62,4.61,4.59,4.6000000000000005,4.66,4.94,N/A,N/A
2013,1,2,7,30,89680,88570,87500,48.300000000000004,0,8.16,11.14,11.96,12.43,12.88,13.19,13.290000000000001,13.32,13.21,45.39,56.94,62.620000000000005,66.5,69.45,71.72,73.16,74.42,76.86,3.11,4.13,4.76,5.37,5.5600000000000005,5.66,5.64,5.63,5.66,N/A,N/A
2013,1,2,8,30,89700,88590,87520,48.68,0,8.11,9.94,10.42,10.78,10.98,11.07,10.99,10.870000000000001,10.68,41.22,48.410000000000004,52.97,57.02,60.59,63.660000000000004,66.44,68.98,73.47,2.9,3.18,3.56,4.0200000000000005,4.71,5.33,5.94,6.3500000000000005,6.8100000000000005,N/A,N/A
2013,1,2,9,30,89700,88590,87530,37.11,0,7.51,9.59,10.370000000000001,11.01,11.48,11.86,12.13,12.290000000000001,12.280000000000001,38.94,49.06,54.46,58.6,62.99,66.86,70.31,73.24,77.79,5.34,5.3100000000000005,5.45,5.61,5.82,6.01,6.22,6.42,6.79,N/A,N/A
2013,1,2,10,30,89700,88590,87520,44.49,0,8.61,9.73,10.05,10.39,10.63,10.790000000000001,10.84,10.71,10.17,33.43,38.12,42.14,46.47,50.03,53.38,57.19,60.22,64.56,4.46,4.17,4.22,4.32,4.48,4.78,5.41,5.91,6.67,N/A,N/A
2013,1,2,11,30,89690,88590,87520,46.53,0,8.14,9.15,9.290000000000001,9.38,9.42,9.38,9.14,8.71,7.6000000000000005,36.14,38.56,40.84,43.27,46.45,49.33,52.1,55.39,62.15,5.11,4.66,4.61,4.62,4.79,5.03,5.45,6.11,7.3,N/A,N/A
2013,1,2,12,30,89700,88600,87530,35.76,0,8.06,9.24,9.4,9.43,9.41,9.38,9.34,9.3,9.17,52.57,52.78,53.02,53.32,53.800000000000004,54.31,55.04,55.97,58.64,7.79,7.17,6.94,6.76,6.59,6.45,6.32,6.22,6.15,N/A,N/A
2013,1,2,13,30,89680,88590,87520,38.58,0,8.120000000000001,9.35,9.55,9.64,9.69,9.73,9.77,9.82,9.96,47.75,49.67,51.07,52.45,54.02,55.480000000000004,57.08,58.64,61.620000000000005,8.4,7.79,7.5600000000000005,7.38,7.2,7.05,6.890000000000001,6.74,6.45,N/A,N/A
2013,1,2,14,30,89640,88540,87480,36.54,0,7.45,8.65,8.89,9.01,9.09,9.16,9.23,9.3,9.47,51.27,53.4,54.9,56.39,58.06,59.620000000000005,61.300000000000004,62.980000000000004,66.29,9.09,8.52,8.3,8.1,7.92,7.75,7.59,7.43,7.12,N/A,N/A
2013,1,2,15,30,89620,88520,87460,33.55,0,6.67,7.69,7.82,7.86,7.84,7.82,7.78,7.75,7.69,47.35,48.08,48.84,49.71,51.01,52.34,54.18,56.32,61.67,9.040000000000001,8.540000000000001,8.32,8.13,7.94,7.7700000000000005,7.59,7.43,7.1000000000000005,N/A,N/A
2013,1,2,16,30,89590,88500,87440,32.5,0,6.0600000000000005,7.08,7.22,7.2700000000000005,7.29,7.32,7.42,7.58,8.07,48.67,49.1,49.84,50.82,53.2,55.88,59.980000000000004,64.02,72.18,9.040000000000001,8.700000000000001,8.5,8.31,8.120000000000001,7.95,7.8100000000000005,7.68,7.43,N/A,N/A
2013,1,2,17,30,89590,88490,87430,32.55,0,5.58,7.05,7.36,7.640000000000001,7.95,8.23,8.49,8.76,9.28,28.63,41.44,49.54,57.02,62.730000000000004,67.38,70.87,73.81,78.62,8.09,8.44,8.47,8.43,8.32,8.21,8.05,7.890000000000001,7.59,N/A,N/A
2013,1,2,18,30,89590,88500,87440,30.150000000000002,0,5.0200000000000005,6.76,7.09,7.32,7.63,7.94,8.3,8.68,9.46,37.87,51.660000000000004,58.7,63.86,67.87,71.14,73.59,75.46000000000001,77.77,8.44,8.82,8.72,8.5,8.28,8.09,7.87,7.67,7.29,N/A,N/A
