SiteID,1136998,Site Timezone,-6,Data Timezone,-6,Longitude,-98.5024414062,Latitude,27.6810569763
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99400,98240,97120,93.92,0,3.31,5.01,5.82,6.61,7.32,7.98,8.61,9.200000000000001,10.31,191.04,187.54,184.98,182.97,181.39000000000001,180.12,179.17000000000002,178.35,177.39000000000001,19.94,19.900000000000002,19.8,19.68,19.54,19.400000000000002,19.26,19.12,18.84,N/A,N/A
2013,1,1,1,30,99430,98270,97150,96.83,0,1.08,2.84,3.95,4.76,5.49,6.15,6.76,7.33,8.39,192.62,190.41,188.14000000000001,185.05,182.83,181.25,180.19,179.32,178.41,19.580000000000002,19.82,19.8,19.64,19.490000000000002,19.35,19.2,19.06,18.76,N/A,N/A
2013,1,1,2,30,99420,98260,97140,98.15,0,0.29,1.34,2.46,3.43,4.41,5.37,6.23,7.03,8.28,267.28000000000003,220.78,176.39000000000001,175.67000000000002,175.02,174.45000000000002,174.29,174.25,175.08,19.26,19.52,19.55,19.42,19.27,19.11,18.95,18.81,18.57,N/A,N/A
2013,1,1,3,30,99440,98280,97160,96.47,0,1.05,1.97,2.2800000000000002,2.41,2.64,2.95,3.2600000000000002,3.56,4.53,280.75,261.33,247.61,236.26,229.75,226.20000000000002,222.72,219.34,208.48000000000002,19.45,19.53,19.48,19.3,19.14,18.990000000000002,18.84,18.7,18.490000000000002,N/A,N/A
2013,1,1,4,30,99470,98300,97180,94.54,0,3.0100000000000002,4.32,4.76,4.71,4.67,4.64,4.68,4.73,4.93,285.94,286.8,282.04,267.95,259.77,255.15,250.46,246.15,238.02,19.080000000000002,18.7,18.62,18.79,18.830000000000002,18.79,18.71,18.63,18.41,N/A,N/A
2013,1,1,5,30,99500,98340,97210,84.89,0,5.3100000000000005,6.3500000000000005,6.67,6.890000000000001,7.0600000000000005,7.19,7.21,7.17,6.19,303.84000000000003,304.45,304.96,305.7,306.6,307.58,308.33,308.68,301.36,18.38,18.13,17.98,17.81,17.650000000000002,17.5,17.400000000000002,17.34,17.64,N/A,N/A
2013,1,1,6,30,99540,98370,97230,86.83,0,6.5600000000000005,7.98,8.47,8.870000000000001,9.200000000000001,9.5,9.77,10.01,10.35,318.52,318.72,318.94,319.28000000000003,319.75,320.27,321.05,321.87,324.59000000000003,17.400000000000002,17.16,17.01,16.830000000000002,16.66,16.5,16.34,16.21,16.1,N/A,N/A
2013,1,1,7,30,99600,98420,97280,90.28,0,7.17,8.74,9.28,9.73,10.1,10.41,10.71,10.97,11.4,322.96,323.58,324.04,324.62,325.24,325.87,326.65000000000003,327.42,329.34000000000003,16.92,16.69,16.53,16.35,16.17,15.99,15.8,15.63,15.31,N/A,N/A
2013,1,1,8,30,99700,98510,97370,89.61,0,8.33,9.75,10.19,10.51,10.76,10.98,11.21,11.44,12.01,358.7,358.95,359.08,359.2,359.33,359.46,359.59000000000003,359.72,359.96,15.65,15.33,15.16,14.96,14.77,14.59,14.4,14.22,13.870000000000001,N/A,N/A
2013,1,1,9,30,99800,98610,97450,84.68,0,9.34,10.89,11.31,11.56,11.72,11.85,11.93,12,12.13,3.37,3.68,3.88,4.1,4.33,4.5600000000000005,4.84,5.11,5.78,14,13.620000000000001,13.43,13.23,13.030000000000001,12.85,12.65,12.47,12.09,N/A,N/A
