SiteID,1034624,Site Timezone,-6,Data Timezone,-6,Longitude,-100.805297852,Latitude,36.2812728882
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,91680,90500,89360,95.85000000000001,0,3.96,6.0200000000000005,6.97,7.78,8.44,8.97,9.38,9.69,10.16,348.28000000000003,351,353.12,355.17,357.36,359.38,1.32,3.21,6.5,-6.07,-6.13,-6.18,-6.23,-6.3100000000000005,-6.4,-6.5200000000000005,-6.67,-7,N/A,N/A
2013,1,1,1,30,91730,90550,89410,94.55,0,4.29,6.28,7.17,7.930000000000001,8.6,9.17,9.67,10.08,10.67,348.67,350.68,352.32,353.92,355.81,357.59000000000003,359.3,0.8300000000000001,3.2800000000000002,-6.2,-6.29,-6.36,-6.44,-6.53,-6.63,-6.74,-6.87,-7.15,N/A,N/A
2013,1,1,2,30,91770,90590,89440,94.64,0,4.0200000000000005,5.96,6.8500000000000005,7.61,8.24,8.78,9.24,9.61,10.14,351.69,353.46,354.8,356.09000000000003,357.53000000000003,358.91,0.31,1.6600000000000001,4.07,-6.4,-6.5,-6.58,-6.66,-6.7700000000000005,-6.87,-6.99,-7.13,-7.43,N/A,N/A
2013,1,1,3,30,91790,90610,89460,96.86,0,3.22,5.12,6.01,6.75,7.37,7.87,8.25,8.47,8.72,349.32,351.06,352.42,353.74,355.28000000000003,356.69,358.02,359.19,1.05,-6.66,-6.72,-6.78,-6.8500000000000005,-6.95,-7.05,-7.16,-7.3,-7.59,N/A,N/A
2013,1,1,4,30,91800,90620,89470,96.61,0,2.95,4.76,5.63,6.37,6.96,7.45,7.8500000000000005,8.14,8.55,346.87,347.93,348.56,348.99,349.65000000000003,350.47,351.53000000000003,352.77,355.2,-6.96,-6.95,-6.99,-7.05,-7.140000000000001,-7.25,-7.37,-7.5200000000000005,-7.84,N/A,N/A
2013,1,1,5,30,91850,90660,89510,94.47,0,3.09,5.05,5.95,6.71,7.3100000000000005,7.78,8.13,8.35,8.6,346.99,348.52,349.59000000000003,350.54,351.63,352.68,353.74,354.8,356.76,-7.12,-7.11,-7.16,-7.21,-7.3,-7.41,-7.54,-7.69,-8.01,N/A,N/A
2013,1,1,6,30,91890,90700,89550,96.37,0,2.68,4.72,5.67,6.48,7.04,7.44,7.69,7.8100000000000005,7.99,346.87,349.25,350.67,351.79,352.8,353.75,354.68,355.54,356.91,-7.4,-7.29,-7.3,-7.32,-7.43,-7.54,-7.68,-7.84,-8.17,N/A,N/A
2013,1,1,7,30,91930,90740,89590,94.42,0,2.66,4.7700000000000005,5.68,6.390000000000001,6.78,7,7.08,7.05,6.96,348.27,349.78000000000003,350.6,351.15000000000003,351.41,351.76,352.18,352.88,354.35,-7.54,-7.36,-7.3500000000000005,-7.36,-7.46,-7.58,-7.73,-7.9,-8.23,N/A,N/A
2013,1,1,8,30,91960,90770,89620,94.99,0,2.15,3.69,4.45,5.13,5.7700000000000005,6.2700000000000005,6.61,6.62,6.4,341.5,343.23,344.33,345.29,346.44,347.44,348.29,349.04,352.43,-7.6000000000000005,-7.53,-7.51,-7.51,-7.5600000000000005,-7.640000000000001,-7.76,-7.92,-8.31,N/A,N/A
2013,1,1,9,30,92000,90810,89660,85.59,0,3.64,4.58,4.88,5.07,5.19,5.28,5.3500000000000005,5.41,5.5200000000000005,348,348.43,348.68,348.88,349.05,349.21,349.36,349.54,349.88,-6.29,-6.7,-6.91,-7.1000000000000005,-7.3,-7.49,-7.68,-7.87,-8.24,N/A,N/A
2013,1,1,10,30,92030,90840,89700,79.87,0,3.79,4.72,5,5.17,5.26,5.33,5.38,5.42,5.47,339.67,339.64,339.64,339.63,339.61,339.59000000000003,339.58,339.56,339.55,-5.4,-5.89,-6.12,-6.32,-6.53,-6.73,-6.92,-7.12,-7.5,N/A,N/A
2013,1,1,11,30,92030,90850,89710,75.38,0,3.75,4.64,4.9,5.04,5.12,5.18,5.22,5.24,5.26,340.08,340.2,340.24,340.25,340.25,340.25,340.24,340.24,340.24,-4.53,-5.0600000000000005,-5.3,-5.51,-5.73,-5.93,-6.13,-6.33,-6.71,N/A,N/A
2013,1,1,12,30,92030,90860,89720,74.41,0,3.72,4.62,4.88,5.03,5.12,5.18,5.22,5.25,5.28,343.68,344.23,344.48,344.65000000000003,344.79,344.91,345.02,345.13,345.32,-3.86,-4.4,-4.64,-4.8500000000000005,-5.07,-5.28,-5.48,-5.68,-6.07,N/A,N/A
2013,1,1,13,30,92030,90860,89720,75.11,0,3.45,4.2700000000000005,4.51,4.66,4.74,4.8,4.84,4.86,4.89,339.32,340.22,340.77,341.2,341.59000000000003,341.94,342.27,342.6,343.22,-3.35,-3.87,-4.11,-4.3100000000000005,-4.54,-4.74,-4.93,-5.13,-5.5200000000000005,N/A,N/A
