SiteID,1061839,Site Timezone,-6,Data Timezone,-6,Longitude,-99.9806518555,Latitude,31.8368988037
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,95500,94340,93220,61.24,0,1.07,2.64,3.5700000000000003,4.4,5.15,5.83,6.44,7.0200000000000005,8.05,324.01,320.73,318.40000000000003,316.78000000000003,315.69,314.86,314.58,314.42,314.55,6.97,8.75,9.43,9.94,10.24,10.46,10.57,10.66,10.790000000000001,N/A,N/A
2013,1,1,1,30,95590,94420,93300,62.79,0,1.48,2.82,3.59,4.82,5.8100000000000005,6.640000000000001,7.2700000000000005,7.83,8.71,292.21,304.62,312.76,318.64,321.55,322.79,323.21,323.48,323.57,6.86,8.25,8.71,9.14,9.43,9.64,9.78,9.9,10.05,N/A,N/A
2013,1,1,2,30,95640,94460,93320,65.05,0,2.21,5.33,7.19,8.75,9.28,9.38,9.290000000000001,9.040000000000001,7.930000000000001,352.35,8.84,18.02,17.86,18.34,18.98,19.59,19.92,17.97,5.46,6.79,6.73,5.75,5.22,4.89,4.8100000000000005,4.83,5.25,N/A,N/A
2013,1,1,3,30,95690,94500,93350,95.24,0,4.0600000000000005,5.16,5.79,6.57,7.1000000000000005,7.49,7.69,7.83,8.32,11.4,12.11,12.64,13.11,13.370000000000001,13.56,13.85,14.07,14.74,4.2700000000000005,3.98,3.8200000000000003,3.64,3.49,3.35,3.22,3.09,2.95,N/A,N/A
2013,1,1,4,30,95710,94530,93380,96.54,0,3.43,4.62,5.29,5.91,6.26,6.47,6.640000000000001,6.79,7.07,16.34,16.78,16.67,15.49,15.290000000000001,15.5,15.66,15.77,15.83,4.88,4.61,4.46,4.3,4.17,4.05,3.93,3.81,3.58,N/A,N/A
2013,1,1,5,30,95740,94560,93420,93.48,0,2.61,3.43,3.7600000000000002,4.04,4.32,4.58,4.87,5.16,5.7700000000000005,25.73,24.810000000000002,24.240000000000002,23.85,23.68,23.580000000000002,23.44,23.27,22.73,5.49,5.25,5.09,4.93,4.7700000000000005,4.62,4.46,4.33,4.14,N/A,N/A
2013,1,1,6,30,95810,94630,93480,88.02,0,5.11,6.36,6.73,6.92,7.03,7.1000000000000005,7.13,7.140000000000001,7.1000000000000005,13.540000000000001,14.06,14.22,14.22,14.120000000000001,13.99,13.780000000000001,13.61,13.450000000000001,5.5,5.25,5.09,4.92,4.74,4.57,4.38,4.19,3.8000000000000003,N/A,N/A
2013,1,1,7,30,95870,94690,93530,80.17,0,4.36,5.47,5.83,6.09,6.28,6.44,6.58,6.71,6.96,12.57,12.65,12.72,12.780000000000001,12.83,12.88,12.93,12.97,13.05,4.8500000000000005,4.55,4.36,4.16,3.95,3.75,3.54,3.34,2.93,N/A,N/A
2013,1,1,8,30,95990,94790,93630,83.63,0,6.82,8.28,8.72,8.93,9.040000000000001,9.11,9.13,9.13,9.08,359.87,359.95,359.98,0.01,0.08,0.17,0.35000000000000003,0.55,1.07,2.91,2.5500000000000003,2.35,2.14,1.93,1.73,1.52,1.32,0.89,N/A,N/A
2013,1,1,9,30,96070,94870,93700,86.11,0,5.72,7,7.42,7.67,7.8500000000000005,7.98,8.1,8.2,8.43,5.92,6.34,6.6000000000000005,6.8100000000000005,7,7.19,7.37,7.55,7.99,1.05,0.71,0.52,0.32,0.11,-0.08,-0.28,-0.48,-0.88,N/A,N/A
