SiteID,501576,Site Timezone,-7,Data Timezone,-7,Longitude,-112.560668945,Latitude,34.6037559509
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,81640,80590,79590,71.86,0,0.74,0.76,0.8,0.9500000000000001,1.02,1.1,1.19,1.27,1.28,32.25,65.45,60.32,43.64,51.43,56.99,60.51,62.75,68.98,-4.68,-4.43,-4.21,-3.9,-3.99,-4.12,-4.3,-4.47,-4.7700000000000005,N/A,N/A
2013,1,1,1,30,81660,80610,79610,69.75,0,2.58,3.2,2.81,2.45,2.22,2.05,1.9100000000000001,1.82,1.71,23.28,37.56,46.410000000000004,53.230000000000004,58.370000000000005,63.78,69.46000000000001,76.08,89.07000000000001,-4.8100000000000005,-4.16,-4.14,-4.23,-4.33,-4.45,-4.59,-4.73,-4.92,N/A,N/A
2013,1,1,2,30,81640,80590,79590,76.2,0,1.36,2.14,1.95,1.68,1.43,1.21,1,0.76,0.41000000000000003,51.18,66.89,68.91,67.02,61.6,59.160000000000004,58.81,52.65,17.91,-4.86,-4.59,-4.6000000000000005,-4.5600000000000005,-4.47,-4.41,-4.37,-4.36,-4.44,N/A,N/A
2013,1,1,3,30,81640,80600,79590,79.05,0,0.91,1.54,1.72,1.86,1.72,1.56,1.3900000000000001,1.21,0.89,52.22,62.63,64.4,63.61,64.95,64.34,62.2,59.11,48.92,-5.36,-4.57,-4.34,-4.15,-4.16,-4.21,-4.29,-4.37,-4.55,N/A,N/A
2013,1,1,4,30,81650,80610,79600,79.36,0,1.08,2.08,2.2800000000000002,2.36,2.33,2.23,2.08,1.86,1.42,74.58,84.92,86.49,85.64,84.99,83.51,81.43,77.53,67.36,-4.95,-4.5,-4.57,-4.65,-4.75,-4.8100000000000005,-4.82,-4.83,-4.87,N/A,N/A
2013,1,1,5,30,81670,80630,79620,83.84,0,0.64,1.72,2.0300000000000002,2.15,2.18,2.15,2.07,1.9100000000000001,1.54,82.65,93.54,95.83,94.59,90.35000000000001,86.11,81.87,77.35000000000001,67.64,-5.44,-4.21,-4.09,-4.14,-4.21,-4.28,-4.36,-4.44,-4.6000000000000005,N/A,N/A
2013,1,1,6,30,81680,80640,79630,84.45,0,1.31,2.2600000000000002,2.2800000000000002,2.2,2.18,2.15,2.1,1.99,1.72,65.02,78.47,83.27,85.4,86.19,84.81,81.58,76.31,64.48,-5.54,-4.7700000000000005,-4.69,-4.65,-4.61,-4.58,-4.55,-4.55,-4.61,N/A,N/A
2013,1,1,7,30,81680,80640,79630,89.69,0,1.51,2.33,2.5300000000000002,2.7600000000000002,2.8000000000000003,2.77,2.67,2.48,2.06,45.730000000000004,66.4,72.77,75.39,76.15,75.31,72.98,69.42,60.550000000000004,-5.67,-4.5600000000000005,-4.36,-4.28,-4.3,-4.3100000000000005,-4.32,-4.32,-4.34,N/A,N/A
2013,1,1,8,30,81710,80670,79650,79.35000000000001,0,2.14,3.1,3.44,3.69,3.86,3.94,3.93,3.81,3.45,66.64,67.55,70.41,73.77,73.35000000000001,72.44,71.13,68.95,63.59,-5.46,-5.63,-5.63,-5.58,-5.41,-5.24,-5.0600000000000005,-4.93,-4.74,N/A,N/A
2013,1,1,9,30,81730,80690,79680,79.47,0,2.43,3,3.09,3.13,3.17,3.2600000000000002,3.4,3.63,3.95,74.53,74.67,75.02,75.4,75.49,75.18,74.47,73.19,68.73,-4.26,-4.69,-4.88,-5.03,-5.18,-5.29,-5.38,-5.37,-5.29,N/A,N/A
2013,1,1,10,30,81760,80720,79710,69.71000000000001,0,2.66,3.27,3.35,3.35,3.3000000000000003,3.23,3.16,3.09,2.95,69.31,69.67,70.09,70.55,71.08,71.63,72.19,72.82000000000001,73.92,-3.17,-3.71,-3.94,-4.13,-4.33,-4.51,-4.69,-4.86,-5.18,N/A,N/A
2013,1,1,11,30,81760,80730,79720,57.910000000000004,0,3.0500000000000003,3.75,3.84,3.85,3.79,3.72,3.64,3.5500000000000003,3.36,60.19,60.65,61.09,61.53,62.04,62.53,63,63.51,64.49,-2.32,-2.9,-3.15,-3.35,-3.56,-3.74,-3.92,-4.1,-4.45,N/A,N/A
2013,1,1,12,30,81760,80720,79720,55.28,0,3.42,4.2,4.3,4.3100000000000005,4.26,4.19,4.11,4.0200000000000005,3.84,52.68,53.18,53.64,54.09,54.64,55.18,55.730000000000004,56.36,57.67,-1.8,-2.41,-2.66,-2.87,-3.08,-3.27,-3.45,-3.63,-3.97,N/A,N/A
2013,1,1,13,30,81750,80720,79710,45.6,0,3.89,4.78,4.89,4.92,4.86,4.8,4.72,4.63,4.45,41.39,42.050000000000004,42.58,43.08,43.67,44.230000000000004,44.800000000000004,45.47,46.85,-1.05,-1.6600000000000001,-1.9100000000000001,-2.12,-2.33,-2.5300000000000002,-2.71,-2.9,-3.2600000000000002,N/A,N/A
2013,1,1,14,30,81690,80660,79660,41.28,0,4.14,5.12,5.2700000000000005,5.32,5.3,5.26,5.22,5.15,5.03,40.35,40.84,41.25,41.660000000000004,42.1,42.51,42.94,43.410000000000004,44.4,-0.76,-1.33,-1.57,-1.78,-2,-2.2,-2.39,-2.58,-2.95,N/A,N/A
2013,1,1,15,30,81660,80630,79630,41.58,0,4.65,5.73,5.87,5.91,5.87,5.83,5.76,5.69,5.5600000000000005,39.21,39.99,40.65,41.29,42.06,42.83,43.63,44.56,46.54,-0.64,-1.12,-1.34,-1.53,-1.74,-1.93,-2.12,-2.31,-2.67,N/A,N/A
2013,1,1,16,30,81640,80610,79610,49.64,0,4.48,5.95,6.24,6.390000000000001,6.5200000000000005,6.59,6.62,6.640000000000001,6.72,34.76,35.22,35.34,35.38,35.65,36.86,39,41.68,47.02,-1.1500000000000001,-1.44,-1.6300000000000001,-1.8,-2,-2.17,-2.31,-2.45,-2.71,N/A,N/A
2013,1,1,17,30,81650,80610,79620,53.46,0,4.91,7.36,7.83,8.07,8.26,8.4,8.49,8.53,8.53,40.13,45.06,48.870000000000005,52.44,55.7,58.39,60.65,63.11,68.12,-1.98,-1.51,-1.5,-1.56,-1.69,-1.82,-1.96,-2.1,-2.38,N/A,N/A
2013,1,1,18,30,81650,80610,79610,60.32,0,3.97,6.0200000000000005,6.58,7,7.15,7.21,7.2,7.13,6.86,77.18,90.79,95.43,97.75,96.8,95.44,93.72,91.60000000000001,87.91,-3.4,-3.11,-3.11,-3.15,-3.24,-3.3200000000000003,-3.39,-3.44,-3.49,N/A,N/A
2013,1,1,19,30,81640,80600,79600,49.7,0,4.99,8.86,10.09,10.77,10.52,9.83,8.9,8.24,7.8,118.71000000000001,112.37,105.13,97.78,91.77,88.75,87.88,89.9,91.33,-4.66,-4.38,-4.32,-4.3,-4.16,-3.84,-3.38,-3.11,-3.14,N/A,N/A
2013,1,1,20,30,81680,80640,79630,53.28,0,3.92,6.3,6.91,7.33,8.09,8.85,9.61,10.34,11.55,104.3,88.31,78.56,70.93,68.32000000000001,66.3,64.72,63.4,61.45,-5.46,-4.82,-4.5200000000000005,-4.2700000000000005,-4.13,-4.01,-3.93,-3.87,-3.86,N/A,N/A
2013,1,1,21,30,81690,80640,79640,54.67,0,3.33,4.72,5.13,5.55,5.94,6.41,6.95,7.43,8.46,68.95,73.98,76.49,77.99,75.09,71.3,66.67,63.78,59,-5.38,-4.95,-4.69,-4.45,-4.2700000000000005,-4.11,-3.95,-3.88,-3.75,N/A,N/A
2013,1,1,22,30,81700,80660,79650,54.65,0,4.5200000000000005,6.54,7,7.32,7.59,7.87,8.16,8.46,8.89,85.07000000000001,91.42,90.47,88,87.15,87.61,88.99,90.99,94.77,-5.6000000000000005,-5.4,-5.3500000000000005,-5.28,-5.07,-4.8500000000000005,-4.63,-4.44,-4.24,N/A,N/A
2013,1,1,23,30,81700,80660,79650,54.03,0,4.2700000000000005,5.72,5.74,5.69,5.86,6.16,6.54,7.0600000000000005,7.91,55.27,63.85,71.82000000000001,78.88,82.52,84.76,86.07000000000001,87.18,89.61,-5,-4.61,-4.61,-4.66,-4.64,-4.57,-4.45,-4.34,-4.21,N/A,N/A
2013,1,2,0,30,81710,80670,79660,53.71,0,4.25,5.96,6.4,6.78,7.19,7.62,8.09,8.57,9.44,64.13,76.22,83.63,89.48,90.38,90.85000000000001,91.04,90.89,90.26,-5.16,-4.87,-4.7700000000000005,-4.7,-4.59,-4.49,-4.41,-4.29,-3.99,N/A,N/A
2013,1,2,1,30,81710,80670,79660,55.79,0,4.07,5.51,5.8100000000000005,6.08,6.49,6.890000000000001,7.29,7.71,8.51,72.42,83.56,85.16,84.77,84.17,83.61,83.09,83.19,84.01,-5.6000000000000005,-5.39,-5.23,-5.05,-4.67,-4.34,-4.05,-3.85,-3.49,N/A,N/A
2013,1,2,2,30,81670,80630,79620,53.04,0,4.68,6.09,6.16,6.18,6.36,6.65,7.05,7.46,8.22,45.09,54.65,65.97,76.51,80.37,83.09,85.05,86.27,88.93,-5.32,-4.83,-4.54,-4.28,-4.01,-3.77,-3.54,-3.36,-3.04,N/A,N/A
2013,1,2,3,30,81640,80600,79590,48.42,0,4.94,6.65,6.83,6.9,6.98,7.03,7.08,7.2700000000000005,7.76,42.24,49.57,59.6,69.59,75.67,79.21000000000001,80.93,82.5,84.92,-4.93,-4.3100000000000005,-3.79,-3.31,-3.14,-3.0700000000000003,-3.08,-2.97,-2.7,N/A,N/A
2013,1,2,4,30,81630,80590,79590,49.2,0,4.5600000000000005,6.16,6.34,6.46,6.68,6.91,7.13,7.3500000000000005,7.74,52.31,63.660000000000004,68.1,70.72,70.75,70.97,71.31,72.03,74.78,-5.07,-4.49,-4.3100000000000005,-4.18,-4.0200000000000005,-3.89,-3.7600000000000002,-3.62,-3.31,N/A,N/A
