SiteID,1028931,Site Timezone,-6,Data Timezone,-6,Longitude,-100.820343018,Latitude,34.9564323425
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92440,91270,90130,83.10000000000001,0,5.26,6.38,6.78,7.09,7.36,7.62,7.890000000000001,8.19,8.91,347.56,348.52,349.34000000000003,350.19,351.07,351.91,352.8,353.68,355.44,-1.6,-1.92,-2.11,-2.3000000000000003,-2.5,-2.7,-2.89,-3.09,-3.49,N/A,N/A
2013,1,1,1,30,92480,91310,90170,78.38,0,6.16,7.34,7.75,8.02,8.26,8.48,8.71,8.96,9.59,349.27,349.29,349.34000000000003,349.40000000000003,349.5,349.63,349.83,350.1,350.88,-2.2,-2.5300000000000002,-2.72,-2.91,-3.12,-3.3000000000000003,-3.5,-3.69,-4.08,N/A,N/A
2013,1,1,2,30,92520,91340,90200,77.45,0,5.5200000000000005,6.63,6.99,7.24,7.45,7.640000000000001,7.83,8.040000000000001,8.540000000000001,352.04,352.52,352.83,353.11,353.40000000000003,353.66,353.91,354.16,354.62,-2.56,-2.92,-3.12,-3.31,-3.52,-3.71,-3.91,-4.11,-4.5,N/A,N/A
2013,1,1,3,30,92560,91380,90240,78.13,0,5.16,6.17,6.5,6.72,6.890000000000001,7.04,7.18,7.33,7.640000000000001,356.11,355.86,355.68,355.53000000000003,355.42,355.33,355.25,355.22,355.19,-2.94,-3.31,-3.5100000000000002,-3.71,-3.92,-4.11,-4.3,-4.51,-4.9,N/A,N/A
2013,1,1,4,30,92580,91400,90260,77.03,0,6.04,7.28,7.67,7.930000000000001,8.15,8.34,8.51,8.69,9.08,352.85,353.14,353.35,353.56,353.81,354.03000000000003,354.26,354.48,354.90000000000003,-3.41,-3.81,-4.0200000000000005,-4.22,-4.44,-4.64,-4.84,-5.05,-5.45,N/A,N/A
2013,1,1,5,30,92650,91470,90320,76.55,0,6.53,7.79,8.19,8.44,8.620000000000001,8.77,8.91,9.040000000000001,9.31,358.13,357.72,357.51,357.36,357.26,357.19,357.15000000000003,357.15000000000003,357.21,-3.93,-4.34,-4.55,-4.74,-4.95,-5.15,-5.3500000000000005,-5.54,-5.94,N/A,N/A
2013,1,1,6,30,92710,91520,90370,76.39,0,6.5200000000000005,7.79,8.17,8.41,8.58,8.73,8.84,8.96,9.18,357.52,357.58,357.65000000000003,357.74,357.86,357.97,358.09000000000003,358.23,358.54,-4.22,-4.63,-4.8500000000000005,-5.04,-5.25,-5.44,-5.64,-5.83,-6.21,N/A,N/A
2013,1,1,7,30,92750,91570,90420,77.10000000000001,0,5.7,6.79,7.12,7.33,7.48,7.61,7.73,7.8500000000000005,8.11,357.17,357.08,357.02,356.97,356.95,356.93,356.94,356.96,357,-4.34,-4.76,-4.97,-5.16,-5.37,-5.5600000000000005,-5.75,-5.95,-6.32,N/A,N/A
2013,1,1,8,30,92810,91620,90470,77.21000000000001,0,5.11,6.04,6.33,6.5200000000000005,6.65,6.7700000000000005,6.87,6.97,7.19,353.41,353.78000000000003,354,354.18,354.36,354.53000000000003,354.69,354.85,355.16,-4.3100000000000005,-4.76,-4.97,-5.17,-5.38,-5.57,-5.76,-5.96,-6.34,N/A,N/A
2013,1,1,9,30,92850,91660,90510,75.02,0,4.99,5.83,6.08,6.22,6.3100000000000005,6.38,6.42,6.46,6.5200000000000005,357.13,357.04,356.97,356.90000000000003,356.83,356.77,356.71,356.65000000000003,356.56,-4.11,-4.61,-4.8500000000000005,-5.05,-5.2700000000000005,-5.46,-5.66,-5.86,-6.25,N/A,N/A
2013,1,1,10,30,92870,91690,90530,71.62,0,4.63,5.36,5.57,5.69,5.76,5.8100000000000005,5.8500000000000005,5.88,5.92,355.48,355.3,355.2,355.12,355.02,354.93,354.84000000000003,354.75,354.57,-3.4,-3.93,-4.16,-4.38,-4.59,-4.79,-4.99,-5.19,-5.57,N/A,N/A
2013,1,1,11,30,92870,91690,90550,68.23,0,4.48,5.19,5.41,5.53,5.6000000000000005,5.66,5.71,5.74,5.8,350.94,350.94,350.89,350.82,350.73,350.64,350.55,350.44,350.18,-2.67,-3.22,-3.46,-3.67,-3.89,-4.09,-4.28,-4.48,-4.87,N/A,N/A
2013,1,1,12,30,92850,91680,90530,63.440000000000005,0,4.53,5.26,5.48,5.62,5.7,5.76,5.8100000000000005,5.8500000000000005,5.91,349.52,349.1,348.84000000000003,348.61,348.39,348.18,347.97,347.76,347.35,-1.47,-2.02,-2.2600000000000002,-2.47,-2.69,-2.89,-3.1,-3.3000000000000003,-3.69,N/A,N/A
2013,1,1,13,30,92850,91680,90540,60.300000000000004,0,4.87,5.66,5.89,6.0200000000000005,6.11,6.17,6.21,6.24,6.28,350.88,350.33,349.97,349.67,349.38,349.11,348.84000000000003,348.58,348.06,-0.63,-1.18,-1.42,-1.6300000000000001,-1.85,-2.06,-2.2600000000000002,-2.46,-2.85,N/A,N/A
2013,1,1,14,30,92850,91680,90540,58.6,0,5.04,5.87,6.12,6.25,6.33,6.390000000000001,6.43,6.45,6.49,352.21,351.94,351.75,351.6,351.45,351.31,351.17,351.03000000000003,350.74,-0.28,-0.8,-1.04,-1.25,-1.47,-1.67,-1.8800000000000001,-2.08,-2.47,N/A,N/A
2013,1,1,15,30,92830,91660,90520,59.04,0,4.72,5.55,5.8,5.94,6.03,6.1000000000000005,6.15,6.19,6.23,351.57,351.35,351.21,351.08,350.95,350.83,350.72,350.6,350.35,-0.18,-0.64,-0.87,-1.07,-1.29,-1.48,-1.69,-1.8900000000000001,-2.2800000000000002,N/A,N/A
2013,1,1,16,30,92810,91640,90510,60.76,0,4.51,5.37,5.62,5.76,5.8500000000000005,5.92,5.96,6,6.05,352.98,352.92,352.89,352.84000000000003,352.78000000000003,352.72,352.66,352.58,352.41,-0.33,-0.71,-0.91,-1.11,-1.32,-1.51,-1.71,-1.9100000000000001,-2.3000000000000003,N/A,N/A
2013,1,1,17,30,92840,91670,90530,67.52,0,2.92,4.22,4.82,5.34,5.71,5.98,6.13,6.23,6.3100000000000005,359.64,358.89,358.43,358.08,357.69,357.29,356.81,356.3,355.25,-0.9400000000000001,-1.11,-1.26,-1.42,-1.6,-1.78,-1.97,-2.17,-2.5500000000000003,N/A,N/A
2013,1,1,18,30,92880,91700,90560,67.67,0,3.52,4.57,4.98,5.3,5.54,5.73,5.86,5.95,6.03,348.90000000000003,350.21,350.93,351.53000000000003,352.19,352.8,353.38,353.87,354.62,-1.33,-1.54,-1.69,-1.84,-2,-2.16,-2.32,-2.5,-2.86,N/A,N/A
2013,1,1,19,30,92910,91730,90590,70.73,0,3.2,4.7700000000000005,5.48,5.88,6.17,6.37,6.44,6.46,6.43,356.08,356.51,356.91,357.34000000000003,357.45,357.51,357.51,357.52,357.28000000000003,-1.94,-2.17,-2.32,-2.46,-2.64,-2.81,-3,-3.2,-3.5700000000000003,N/A,N/A
2013,1,1,20,30,92920,91740,90600,72.88,0,2.81,3.75,4.25,4.68,5.01,5.2700000000000005,5.45,5.62,5.89,356.45,359.29,0.63,1.3800000000000001,2.07,2.45,2.35,2.14,1.59,-2.31,-2.54,-2.68,-2.84,-3,-3.16,-3.35,-3.54,-3.9,N/A,N/A
2013,1,1,21,30,92920,91740,90600,75.11,0,2.07,2.49,2.87,3.41,3.7800000000000002,4.04,4.18,4.33,4.57,359.65000000000003,2.63,4.28,5.7,6.8,7.76,8.6,9.09,8.5,-2.63,-2.92,-3.0700000000000003,-3.21,-3.37,-3.5300000000000002,-3.72,-3.89,-4.23,N/A,N/A
2013,1,1,22,30,92950,91770,90620,74.64,0,1.83,2.16,2.29,2.38,2.5300000000000002,2.7,2.97,3.2600000000000002,3.83,4.3500000000000005,5.8500000000000005,6.73,7.32,7.5,7.55,7.43,6.98,4.3500000000000005,-2.71,-3.0300000000000002,-3.21,-3.39,-3.58,-3.75,-3.92,-4.09,-4.39,N/A,N/A
2013,1,1,23,30,92950,91760,90620,75.72,0,2.15,2.43,2.49,2.52,2.5500000000000003,2.63,2.79,3.04,3.5300000000000002,336.27,336.37,336.74,337.2,338.25,339.74,342.23,344.22,344.57,-2.86,-3.19,-3.38,-3.5500000000000003,-3.75,-3.92,-4.09,-4.23,-4.48,N/A,N/A
2013,1,2,0,30,92950,91770,90620,76.75,0,2.24,2.48,2.5100000000000002,2.5,2.5,2.54,2.68,2.93,3.43,312.94,313.52,314.25,315.13,316.67,318.73,322.1,325.22,329.21,-3.04,-3.37,-3.56,-3.73,-3.92,-4.09,-4.24,-4.38,-4.6000000000000005,N/A,N/A
2013,1,2,1,30,92930,91750,90600,77.69,0,2.77,3.16,3.25,3.29,3.35,3.46,3.7,4.04,4.64,308.51,308.48,308.59000000000003,308.78000000000003,309.16,309.90000000000003,311.37,313.1,315.38,-3.14,-3.48,-3.67,-3.84,-4.03,-4.19,-4.3500000000000005,-4.46,-4.6000000000000005,N/A,N/A
2013,1,2,2,30,92920,91740,90590,77.76,0,2.74,3.14,3.25,3.3000000000000003,3.37,3.48,3.7,4.12,4.8500000000000005,300.82,301.08,301.38,301.73,302.21,303.05,304.64,307.21,312.39,-3,-3.35,-3.54,-3.72,-3.91,-4.09,-4.26,-4.38,-4.44,N/A,N/A
2013,1,2,3,30,92900,91710,90570,77.78,0,2.74,3.14,3.2600000000000002,3.34,3.49,3.81,4.51,5.13,5.88,306.76,306.39,306.17,305.98,305.81,305.92,306.53000000000003,308.02,312.68,-3.11,-3.45,-3.64,-3.81,-4,-4.15,-4.28,-4.29,-4.07,N/A,N/A
2013,1,2,4,30,92880,91700,90550,78.04,0,2.74,3.14,3.27,3.38,3.7600000000000002,4.32,5.24,5.8100000000000005,6.22,303.51,303.19,303,302.86,302.83,303.42,305.41,307.52,312.21,-3.15,-3.49,-3.67,-3.85,-4.05,-4.16,-4.15,-3.98,-3.5100000000000002,N/A,N/A
2013,1,2,5,30,92890,91710,90560,78.68,0,2.32,2.64,2.75,2.84,3.5100000000000002,4.29,5.22,5.68,5.79,302.7,301.98,301.5,301.06,301.36,302.02,303.31,305.62,310.7,-3.27,-3.59,-3.77,-3.95,-4.12,-4.18,-4.0200000000000005,-3.77,-3.31,N/A,N/A
2013,1,2,6,30,92900,91710,90570,79.56,0,2.22,2.5100000000000002,2.64,2.7600000000000002,3.79,4.8100000000000005,5.37,5.71,5.8500000000000005,299.46,298.78000000000003,298.40000000000003,298.12,298.83,299.98,301.65000000000003,304.33,309.59000000000003,-3.43,-3.74,-3.93,-4.11,-4.15,-4.08,-3.8200000000000003,-3.5,-2.99,N/A,N/A
