SiteID,2050467,Site Timezone,-5,Data Timezone,-5,Longitude,-82.7212219238,Latitude,27.9208641052
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102250,101040,99880,92.35000000000001,0,1.29,2.97,3.73,4.49,4.99,5.33,5.66,5.97,6.5600000000000005,96.05,105.26,111.68,117.09,120.29,122.16,123.62,124.93,127.4,15.23,16.28,16.73,17.21,17.44,17.53,17.56,17.580000000000002,17.57,N/A,N/A
2013,1,1,1,30,102230,101020,99870,92.52,0,1.48,4.23,5.67,6.83,7.43,7.74,7.66,7.57,7.5200000000000005,117.43,123.81,129.13,134.83,140.34,145.25,146.96,148.12,149.44,15.38,16.69,17.25,17.81,18.27,18.67,18.54,18.37,18.02,N/A,N/A
2013,1,1,2,30,102220,101010,99850,93.73,0,0.8200000000000001,3.16,4.7700000000000005,5.84,6.79,7.640000000000001,8.33,8.94,9.42,134.06,131.35,131.35,136.06,140.73,145.24,147.70000000000002,149.83,153.17000000000002,15.07,15.870000000000001,16.11,16.15,16.31,16.51,16.84,17.13,17.59,N/A,N/A
2013,1,1,3,30,102200,100980,99820,95.72,0,0.63,2.84,4.74,6.2700000000000005,7.5600000000000005,8.67,9.21,9.57,9.42,136.94,141.84,145.91,148.51,149.62,149.89000000000001,151.35,152.85,155.63,14.13,15,15.36,15.77,16.34,16.95,17.45,17.85,18.080000000000002,N/A,N/A
2013,1,1,4,30,102180,100960,99800,96.72,0,0.8,3.84,6.23,7.54,8.290000000000001,8.700000000000001,8.68,8.620000000000001,8.44,144.79,144.23,144.78,146.92000000000002,148.85,150.52,152.56,154.32,156.86,13.68,14.950000000000001,15.700000000000001,16.65,17.31,17.8,17.98,18.09,18.04,N/A,N/A
2013,1,1,5,30,102170,100960,99800,96.57000000000001,0,1.42,4.47,6.2700000000000005,7.58,8.27,8.620000000000001,8.56,8.46,8.23,144.07,144.4,145.38,147.62,149.70000000000002,151.55,153.26,154.79,157.9,13.620000000000001,14.97,15.65,16.4,16.95,17.38,17.54,17.64,17.740000000000002,N/A,N/A
2013,1,1,6,30,102150,100940,99780,95.91,0,1.71,4.72,6.2,7.2,7.640000000000001,7.8,7.88,7.96,8.14,144.93,144.99,145.86,147.95000000000002,150.03,151.93,153.34,154.52,156.16,13.68,15.08,15.860000000000001,16.82,17.400000000000002,17.79,17.91,17.97,17.830000000000002,N/A,N/A
2013,1,1,7,30,102140,100930,99770,95.72,0,1.8,4.8500000000000005,6.24,7.05,7.3500000000000005,7.42,7.5,7.57,7.8,143.96,143.54,144.53,147.42000000000002,149.94,152.06,153.78,155.27,157.77,13.540000000000001,15.1,15.94,16.92,17.44,17.740000000000002,17.830000000000002,17.88,17.79,N/A,N/A
2013,1,1,8,30,102130,100920,99750,90.67,0,2.2,3.96,4.8500000000000005,5.79,6.67,7.51,7.71,7.82,7.91,146.85,145.8,145.53,146.03,147.70000000000002,149.91,152.51,154.79,158.03,15,15.06,15.21,15.51,16.23,17.080000000000002,17.46,17.71,17.7,N/A,N/A
2013,1,1,9,30,102110,100900,99740,80.42,0,1.6600000000000001,2.23,2.67,3.49,4.45,5.54,6.22,6.79,7.54,153.17000000000002,154.96,155.9,156.54,156.71,156.6,158.01,159.58,162.94,17.12,16.77,16.63,16.52,16.84,17.330000000000002,17.72,18.01,18.080000000000002,N/A,N/A
