SiteID,1116048,Site Timezone,-6,Data Timezone,-6,Longitude,-98.9535217285,Latitude,30.3194694519
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94840,93700,92610,94.5,0,5.39,7.74,8.72,9.55,10.23,10.82,11.26,11.63,11.93,23.95,25.1,25.990000000000002,26.97,27.89,28.72,29.22,29.55,29.32,12.82,12.86,12.84,12.8,12.76,12.72,12.68,12.64,12.52,N/A,N/A
2013,1,1,1,30,94860,93730,92630,77.58,0,5.49,7.5600000000000005,8.39,9.08,9.63,10.11,10.5,10.83,11.33,17.86,18.35,18.7,19.02,19.27,19.47,19.56,19.6,19.35,13.43,13.34,13.25,13.14,13.030000000000001,12.93,12.82,12.71,12.5,N/A,N/A
2013,1,1,2,30,94910,93770,92660,84.55,0,4.0200000000000005,6.09,7,7.79,8.41,8.94,9.36,9.72,10.27,357.76,358.85,359.67,0.49,1.21,1.86,2.49,3.13,4.68,12.38,12.36,12.3,12.22,12.13,12.040000000000001,11.93,11.83,11.620000000000001,N/A,N/A
2013,1,1,3,30,94910,93770,92660,74.65,0,4.76,6.57,7.28,7.88,8.370000000000001,8.790000000000001,9.14,9.450000000000001,9.93,359.49,0.52,1.2,1.9000000000000001,2.71,3.49,4.49,5.44,7.34,12.25,12.120000000000001,12.02,11.92,11.82,11.73,11.64,11.57,11.42,N/A,N/A
2013,1,1,4,30,94950,93800,92690,69.13,0,5.04,6.84,7.53,8.09,8.56,8.96,9.290000000000001,9.58,10.03,1.79,1.29,1.28,1.37,1.56,1.77,2.09,2.41,3.14,11.61,11.41,11.28,11.13,10.98,10.84,10.68,10.540000000000001,10.26,N/A,N/A
2013,1,1,5,30,95060,93910,92790,50.36,0,5.68,7.5600000000000005,8.34,8.97,9.49,9.94,10.31,10.63,11.14,357.85,358.08,358.48,358.72,358.90000000000003,359.03000000000003,359.15000000000003,359.26,359.5,10.53,10.32,10.17,10.01,9.83,9.68,9.5,9.34,9.02,N/A,N/A
2013,1,1,6,30,95060,93900,92780,54.25,0,6.9,8.96,9.69,10.26,10.69,11.040000000000001,11.3,11.52,11.8,0.9400000000000001,0.93,1.04,1.2,1.45,1.72,2.1,2.5100000000000002,3.47,9.120000000000001,8.85,8.69,8.52,8.34,8.18,8,7.84,7.5200000000000005,N/A,N/A
2013,1,1,7,30,95130,93970,92840,70.27,0,5.24,6.68,7.3,7.8500000000000005,8.370000000000001,8.83,9.27,9.53,9.82,0.16,0.18,0.55,0.8300000000000001,1.02,1.19,1.49,1.69,2.33,7.72,7.41,7.23,7.05,6.87,6.7,6.5200000000000005,6.33,5.97,N/A,N/A
2013,1,1,8,30,95190,94020,92890,83.31,0,4.72,5.87,6.3100000000000005,6.640000000000001,6.96,7.2700000000000005,7.69,8.11,8.93,4.08,4.82,5.3100000000000005,5.8100000000000005,6.390000000000001,6.98,7.84,8.67,10.6,7.05,6.73,6.55,6.37,6.18,6.01,5.84,5.64,5.37,N/A,N/A
2013,1,1,9,30,95230,94060,92930,88.22,0,4.47,5.5,5.87,6.11,6.3100000000000005,6.48,6.65,6.82,7.28,11.19,11.92,12.39,12.870000000000001,13.38,13.870000000000001,14.46,15.07,16.48,7.15,6.78,6.59,6.4,6.21,6.03,5.84,5.66,5.3,N/A,N/A
2013,1,1,10,30,95270,94110,92980,85.27,0,5.51,6.7,7.07,7.28,7.41,7.5,7.5600000000000005,7.61,7.66,4.82,5.2,5.45,5.66,5.86,6.04,6.22,6.4,6.7700000000000005,7.66,7.18,6.95,6.75,6.53,6.34,6.140000000000001,5.94,5.55,N/A,N/A
2013,1,1,11,30,95310,94150,93010,77.89,0,6.42,7.83,8.26,8.49,8.63,8.72,8.77,8.8,8.83,3,3.71,3.91,4.04,4.12,4.18,4.22,4.26,4.33,7.83,7.390000000000001,7.19,6.98,6.78,6.59,6.390000000000001,6.21,5.83,N/A,N/A
2013,1,1,12,30,95350,94180,93050,81.97,0,6.4,7.78,8.21,8.45,8.59,8.69,8.75,8.790000000000001,8.83,0.27,0.52,0.65,0.74,0.8300000000000001,0.9,0.97,1.02,1.12,7.05,6.57,6.34,6.13,5.91,5.72,5.51,5.32,4.93,N/A,N/A
2013,1,1,13,30,95370,94200,93060,73.93,0,7,8.44,8.870000000000001,9.09,9.22,9.31,9.36,9.39,9.4,6.68,5.94,5.55,5.26,4.98,4.72,4.44,4.16,3.58,7.37,6.68,6.4,6.17,5.95,5.74,5.54,5.34,4.95,N/A,N/A
2013,1,1,14,30,95400,94230,93090,71.29,0,6.8100000000000005,8.120000000000001,8.55,8.77,8.9,8.98,9.02,9.03,9.02,354.47,354.89,355.19,355.51,355.81,356.09000000000003,356.36,356.62,357.1,6.49,5.82,5.54,5.3,5.07,4.87,4.66,4.46,4.08,N/A,N/A
2013,1,1,15,30,95380,94210,93060,72.65,0,5.75,6.86,7.21,7.4,7.5,7.58,7.62,7.640000000000001,7.66,351.63,351.74,351.83,351.90000000000003,351.94,351.97,351.99,352,352.01,5.86,5.2700000000000005,5.0200000000000005,4.8,4.58,4.38,4.18,3.99,3.61,N/A,N/A
2013,1,1,16,30,95380,94210,93070,72.45,0,5.2,6.2700000000000005,6.640000000000001,6.8500000000000005,6.97,7.07,7.13,7.17,7.23,357.57,357.67,357.69,357.71,357.72,357.73,357.74,357.75,357.78000000000003,5.97,5.51,5.29,5.08,4.87,4.68,4.48,4.28,3.89,N/A,N/A
2013,1,1,17,30,95380,94200,93060,70.7,0,4.19,5.7,6.3100000000000005,6.79,7.17,7.49,7.73,7.930000000000001,8.21,2.5100000000000002,4.24,5.3,6.19,6.83,7.33,7.5600000000000005,7.65,7.37,5.96,5.75,5.6000000000000005,5.43,5.25,5.08,4.89,4.71,4.33,N/A,N/A
2013,1,1,18,30,95420,94240,93100,66.76,0,3.7600000000000002,5.47,6.26,6.95,7.53,8.040000000000001,8.44,8.790000000000001,9.26,11,11.13,11.18,11.17,11.11,11.040000000000001,10.950000000000001,10.870000000000001,10.72,5.72,5.6000000000000005,5.49,5.36,5.21,5.07,4.91,4.75,4.42,N/A,N/A
2013,1,1,19,30,95440,94260,93120,65.01,0,4.54,6.34,7.11,7.79,8.36,8.85,9.26,9.59,10.05,11.17,12.01,12.59,13.1,13.57,14.01,14.43,14.82,15.56,5.13,4.96,4.83,4.68,4.5200000000000005,4.37,4.21,4.05,3.72,N/A,N/A
