SiteID,982410,Site Timezone,-6,Data Timezone,-6,Longitude,-101.522064209,Latitude,31.8680801392
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92290,91160,90070,52.44,0,4.18,7.4,8.52,8.98,9.31,9.58,9.950000000000001,10.32,11.06,273.25,276.78000000000003,279.8,282.85,285.3,287.33,289,290.48,293.07,6.8500000000000005,8.53,9.06,9.16,9.16,9.14,9.120000000000001,9.08,8.96,N/A,N/A
2013,1,1,1,30,92300,91170,90090,53.25,0,4.4,7.99,9.76,11.27,12.41,13.32,13.700000000000001,13.91,13.85,281.19,286,290.42,295.58,298.90000000000003,301.31,301.76,301.90000000000003,301.62,6.29,7.9,8.61,9.13,9.41,9.58,9.540000000000001,9.44,9.13,N/A,N/A
2013,1,1,2,30,92350,91220,90130,54.21,0,4.41,7.2700000000000005,8.620000000000001,9.700000000000001,10.48,11.13,11.65,12.07,12.63,293.7,293.06,293.29,294.38,295.99,297.6,298.95,300.01,301.3,5.73,6.3,6.640000000000001,7.01,7.32,7.58,7.72,7.8,7.83,N/A,N/A
2013,1,1,3,30,92380,91250,90150,53.550000000000004,0,4.14,6.66,7.9,8.870000000000001,9.63,10.27,10.9,11.46,12.38,279.02,280.84000000000003,283.14,286.57,290.45,294.24,296.99,299.11,301.34000000000003,6.04,6.54,6.86,7.23,7.48,7.67,7.69,7.66,7.47,N/A,N/A
2013,1,1,4,30,92380,91240,90140,59.33,0,4.2700000000000005,6.95,8.34,9.56,10.42,11.13,11.73,12.19,12.5,268.5,271.95,275.66,280.33,285.09000000000003,289.37,292.78000000000003,295.61,299.56,4.5200000000000005,5.2700000000000005,5.82,6.36,6.7,6.93,7.0200000000000005,7.07,7.07,N/A,N/A
2013,1,1,5,30,92480,91340,90230,69.37,0,2.95,5.41,6.33,6.62,6.8,6.93,7.07,7.22,7.57,6.7,359.66,353.84000000000003,348.22,344.07,340.95,339.95,338.92,336.81,2.8000000000000003,4.0200000000000005,4.34,4.19,4.13,4.08,3.98,3.88,3.68,N/A,N/A
2013,1,1,6,30,92500,91350,90240,72.96000000000001,0,2.87,5.05,5.68,5.96,5.83,5.61,5.2700000000000005,5.0200000000000005,4.83,329.58,336.02,343.66,352.65000000000003,0.7000000000000001,4.75,1.05,356.45,346.38,2.21,2.62,2.61,2.49,2.35,2.29,2.44,2.65,3.0700000000000003,N/A,N/A
2013,1,1,7,30,92600,91440,90310,98.17,0,2.72,3.43,3.75,4.04,4.42,4.75,4.8500000000000005,5.03,5.18,11.86,15.200000000000001,17.81,20.28,21,21.330000000000002,21.8,21.13,15.51,0.97,0.6900000000000001,0.51,0.3,0.21,0.12,-0.04,0.04,0.65,N/A,N/A
2013,1,1,8,30,92670,91500,90370,94.9,0,3.09,4.98,6.03,7.0600000000000005,8.14,9.14,10,9.71,7.95,41.68,41.480000000000004,41.54,41.83,42.45,43.11,43.79,43.64,41.74,-0.28,-0.51,-0.72,-0.9400000000000001,-1.17,-1.3800000000000001,-1.58,-1.51,-1.36,N/A,N/A
2013,1,1,9,30,92730,91560,90430,79.36,0,3.87,4.72,4.96,5.07,5.13,5.16,5.18,5.21,5.3500000000000005,36.56,36.44,36.37,36.28,36.17,36.04,35.87,35.64,34.96,0.43,-0.04,-0.25,-0.44,-0.64,-0.8200000000000001,-1.01,-1.19,-1.53,N/A,N/A
