SiteID,1227556,Site Timezone,-6,Data Timezone,-6,Longitude,-97.1226196289,Latitude,31.9868278503
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99530,98320,97150,91.48,0,5.09,6.58,7.23,7.8,8.3,8.74,9.15,9.53,10.21,32.84,33.410000000000004,33.79,34.08,34.28,34.43,34.480000000000004,34.47,34.12,8.45,8.32,8.21,8.09,7.96,7.84,7.72,7.62,7.47,N/A,N/A
2013,1,1,1,30,99610,98390,97210,88.94,0,5.3100000000000005,6.69,7.28,7.8,8.27,8.69,9.1,9.49,10.24,33.28,34.17,34.75,35.25,35.65,35.99,36.27,36.51,36.9,8.44,8.21,8.06,7.890000000000001,7.71,7.55,7.37,7.21,6.91,N/A,N/A
2013,1,1,2,30,99630,98420,97240,87.26,0,5.33,6.63,7.19,7.66,8.07,8.44,8.790000000000001,9.120000000000001,9.75,27.51,28.490000000000002,29.11,29.66,30.11,30.490000000000002,30.78,31.03,31.35,8.19,7.95,7.8,7.63,7.45,7.29,7.12,6.95,6.640000000000001,N/A,N/A
2013,1,1,3,30,99660,98450,97260,86.82000000000001,0,5.5,6.76,7.28,7.7,8.07,8.39,8.69,8.96,9.49,28.03,28.61,29,29.39,29.76,30.1,30.45,30.8,31.51,7.8500000000000005,7.6000000000000005,7.44,7.26,7.07,6.9,6.71,6.53,6.18,N/A,N/A
2013,1,1,4,30,99700,98480,97290,86.31,0,5.3500000000000005,6.53,7.01,7.390000000000001,7.72,8,8.27,8.51,8.97,25.95,26.72,27.29,27.8,28.26,28.69,29.080000000000002,29.44,30.09,7.48,7.23,7.05,6.87,6.68,6.51,6.32,6.140000000000001,5.78,N/A,N/A
2013,1,1,5,30,99780,98560,97370,85.64,0,5.0200000000000005,6.16,6.66,7.05,7.38,7.67,7.94,8.19,8.64,17.13,17.7,18.11,18.53,18.95,19.35,19.78,20.18,20.98,7.08,6.83,6.66,6.48,6.29,6.12,5.93,5.75,5.39,N/A,N/A
2013,1,1,6,30,99840,98610,97420,84.63,0,5.53,6.78,7.2700000000000005,7.66,7.98,8.26,8.52,8.75,9.17,17.84,18.05,18.19,18.330000000000002,18.47,18.61,18.77,18.94,19.34,6.74,6.49,6.32,6.140000000000001,5.95,5.78,5.59,5.41,5.04,N/A,N/A
2013,1,1,7,30,99910,98680,97490,82.43,0,6.2700000000000005,7.66,8.22,8.65,9.01,9.32,9.6,9.84,10.25,11.61,12.05,12.27,12.42,12.52,12.6,12.620000000000001,12.61,12.46,6.28,6.0200000000000005,5.8500000000000005,5.67,5.49,5.3100000000000005,5.13,4.95,4.6000000000000005,N/A,N/A
2013,1,1,8,30,99950,98720,97520,86.08,0,5.79,6.8500000000000005,7.22,7.5,7.72,7.91,8.09,8.27,8.68,8.75,9.56,10.120000000000001,10.67,11.28,11.85,12.5,13.11,14.120000000000001,5.41,5.1000000000000005,4.92,4.73,4.53,4.3500000000000005,4.16,3.97,3.59,N/A,N/A
2013,1,1,9,30,100040,98800,97600,85.98,0,5.47,6.34,6.65,6.8500000000000005,6.98,7.09,7.17,7.24,7.38,1.6,0.85,0.32,359.76,359.24,358.78000000000003,358.33,357.90000000000003,357.03000000000003,5.11,4.7700000000000005,4.59,4.4,4.21,4.03,3.83,3.65,3.27,N/A,N/A
2013,1,1,10,30,100060,98820,97620,80.95,0,6.91,8.01,8.370000000000001,8.57,8.700000000000001,8.8,8.86,8.91,8.99,355.40000000000003,355.42,355.41,355.40000000000003,355.40000000000003,355.41,355.43,355.46,355.57,4.91,4.5,4.3,4.1,3.9,3.71,3.5100000000000002,3.3200000000000003,2.93,N/A,N/A
