SiteID,644822,Site Timezone,-7,Data Timezone,-7,Longitude,-108.709625244,Latitude,31.9187393188
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,85710,84630,83580,91.87,0,1.29,2.1,2.25,2.32,2.4,2.43,2.39,2.2800000000000002,2.1,245.44,271.99,281.7,285.40000000000003,290.71,295.63,300.40000000000003,305.65000000000003,315.81,-1.9000000000000001,-1.36,-1.44,-1.6400000000000001,-1.74,-1.82,-1.9100000000000001,-2.02,-2.29,N/A,N/A
2013,1,1,1,30,85750,84670,83620,87.68,0,2.06,2.93,2.98,2.95,2.97,3.02,3.13,3.33,3.89,236.86,252.53,258.8,261.07,267.46,273.29,278.40000000000003,283.08,290.04,-1.73,-1.03,-1.12,-1.3800000000000001,-1.56,-1.71,-1.84,-1.93,-2.04,N/A,N/A
2013,1,1,2,30,85730,84650,83600,85.10000000000001,0,2.54,3.5100000000000002,3.6,3.67,3.88,4.07,4.24,4.4,4.78,237.67000000000002,263.66,275.43,283.02,287.94,291.75,294.43,296.36,299.06,-1.46,-0.91,-0.99,-1.16,-1.23,-1.32,-1.47,-1.6300000000000001,-1.92,N/A,N/A
2013,1,1,3,30,85740,84660,83610,84.84,0,2.2600000000000002,3.04,3.1,3.16,3.27,3.4,3.56,3.74,4.08,246.55,277.94,288.64,293.13,295.45,297.82,300.68,302.59000000000003,305.29,-1.8900000000000001,-1.27,-1.42,-1.69,-1.79,-1.8800000000000001,-2,-2.09,-2.24,N/A,N/A
2013,1,1,4,30,85750,84670,83620,87.95,0,2.5,3.83,4.1,4.29,4.6000000000000005,4.8500000000000005,5.04,5.21,5.5200000000000005,269.78000000000003,283.16,292.29,300.52,306.54,311.07,313.88,315.52,316.51,-2.2600000000000002,-1.45,-1.46,-1.6,-1.6,-1.6300000000000001,-1.7,-1.81,-2.04,N/A,N/A
2013,1,1,5,30,85780,84690,83640,91.56,0,2.49,3.93,4.24,4.43,4.71,4.95,5.14,5.28,5.43,245.38,277.41,291.28000000000003,298.81,302.14,304.14,304.59000000000003,304.79,305.79,-2.65,-1.56,-1.3900000000000001,-1.3900000000000001,-1.35,-1.36,-1.43,-1.52,-1.72,N/A,N/A
2013,1,1,6,30,85790,84700,83650,91.2,0,0.93,1.62,1.92,2.22,2.5500000000000003,2.84,3.1,3.3200000000000003,3.63,232.8,267.8,286.06,298.69,305.35,310.38,313.39,315.11,316.51,-2.65,-1.8800000000000001,-1.76,-1.7,-1.7,-1.73,-1.79,-1.8800000000000001,-2.1,N/A,N/A
2013,1,1,7,30,85800,84720,83670,91.38,0,0.9,1.3,1.34,1.35,1.56,1.79,2.04,2.2600000000000002,2.58,229.71,253.58,263.98,269.73,282.03000000000003,291.75,296.81,300.62,306.88,-2.63,-1.43,-1.3900000000000001,-1.58,-1.6400000000000001,-1.69,-1.73,-1.79,-1.98,N/A,N/A
2013,1,1,8,30,85820,84740,83690,68.63,0,1.8800000000000001,2.13,2.19,2.2,2.22,2.25,2.31,2.39,2.57,249.14000000000001,268.82,279.90000000000003,288.39,297.16,304.29,309.93,314.78000000000003,323.33,-0.92,-0.91,-0.98,-1.1300000000000001,-1.23,-1.33,-1.45,-1.56,-1.76,N/A,N/A
2013,1,1,9,30,85830,84750,83700,62.97,0,0.52,0.5700000000000001,0.5700000000000001,0.56,0.5700000000000001,0.5700000000000001,0.59,0.6,0.67,16.21,6.7,0.19,353.97,347.73,342.51,338.14,334.7,327.64,-0.11,-0.56,-0.76,-0.9400000000000001,-1.1400000000000001,-1.32,-1.51,-1.7,-2.06,N/A,N/A
2013,1,1,10,30,85820,84740,83690,66.37,0,1.77,1.77,1.71,1.6400000000000001,1.57,1.49,1.41,1.32,1.1400000000000001,90.63,91.88,92.58,93.16,93.74,94.28,94.85000000000001,95.42,96.76,0.1,-0.33,-0.54,-0.73,-0.93,-1.11,-1.29,-1.48,-1.84,N/A,N/A
2013,1,1,11,30,85810,84740,83690,57.160000000000004,0,2.3000000000000003,2.43,2.43,2.42,2.4,2.37,2.34,2.3000000000000003,2.22,105.79,106.49000000000001,106.8,107.01,107.16,107.3,107.42,107.54,107.81,0.92,0.46,0.24,0.04,-0.17,-0.36,-0.55,-0.74,-1.12,N/A,N/A
2013,1,1,12,30,85800,84720,83680,47.65,0,2.2,2.35,2.37,2.37,2.37,2.36,2.34,2.33,2.3000000000000003,109.92,111.39,112.22,112.87,113.45,113.95,114.43,114.9,115.8,1.87,1.41,1.18,0.98,0.77,0.58,0.39,0.19,-0.18,N/A,N/A
2013,1,1,13,30,85760,84690,83650,42.86,0,2.38,2.54,2.5500000000000003,2.5500000000000003,2.5300000000000002,2.52,2.49,2.47,2.42,115.83,116.82000000000001,117.34,117.73,118.05,118.32000000000001,118.56,118.81,119.28,2.52,2.05,1.82,1.62,1.41,1.22,1.02,0.8300000000000001,0.44,N/A,N/A
2013,1,1,14,30,85700,84630,83590,37.11,0,2.5100000000000002,2.73,2.7800000000000002,2.8000000000000003,2.81,2.82,2.82,2.81,2.8000000000000003,116.16,116.67,116.9,117.05,117.13,117.2,117.24000000000001,117.27,117.26,2.98,2.5100000000000002,2.29,2.09,1.8800000000000001,1.69,1.49,1.3,0.92,N/A,N/A
2013,1,1,15,30,85650,84590,83550,31.43,0,2.58,2.87,2.96,3.0100000000000002,3.04,3.0700000000000003,3.09,3.11,3.14,119.96000000000001,120.34,120.52,120.63,120.67,120.69,120.7,120.7,120.71000000000001,3.36,2.93,2.71,2.52,2.31,2.12,1.92,1.73,1.34,N/A,N/A
2013,1,1,16,30,85640,84570,83540,36.52,0,2.8000000000000003,3.23,3.36,3.44,3.5,3.54,3.5700000000000003,3.6,3.65,105.67,106.78,107.46000000000001,107.98,108.41,108.78,109.10000000000001,109.39,109.88,3.46,3.14,2.95,2.77,2.56,2.37,2.17,1.98,1.58,N/A,N/A
2013,1,1,17,30,85640,84580,83540,47.72,0,2.36,3.88,4.21,4.37,4.4,4.4,4.37,4.33,4.25,102.42,99.51,98.53,98.49000000000001,99.14,99.91,100.96000000000001,102.01,104.01,2.2600000000000002,2.74,2.7,2.61,2.44,2.2800000000000002,2.1,1.92,1.56,N/A,N/A
2013,1,1,18,30,85660,84590,83560,54.89,0,2.22,4.57,5.33,5.58,5.62,5.62,5.5200000000000005,5.38,5.11,107.17,91.10000000000001,84.75,84.13,84.53,85.04,85.71000000000001,86.44,88.4,1.31,2.32,2.46,2.41,2.2600000000000002,2.12,1.99,1.8900000000000001,1.6600000000000001,N/A,N/A
2013,1,1,19,30,85660,84590,83550,60.85,0,2.42,4.93,5.83,6.34,6.6000000000000005,6.71,6.6000000000000005,6.41,6.05,118.29,103.4,96.9,94.64,94.28,94.24,94.44,94.57000000000001,94.96000000000001,0.7000000000000001,1.6300000000000001,1.72,1.6600000000000001,1.68,1.69,1.6600000000000001,1.6,1.4000000000000001,N/A,N/A
2013,1,1,20,30,85690,84620,83580,65.42,0,2.18,3.97,4.57,4.99,5.26,5.49,5.72,5.93,6.3,117.76,105.10000000000001,103.15,106.78,108.16,109.04,109.5,109.69,109.55,-0.04,1.3,1.56,1.62,1.49,1.36,1.24,1.1500000000000001,1,N/A,N/A
2013,1,1,21,30,85700,84630,83590,59.72,0,2.91,4.92,5.45,5.8,6.0200000000000005,6.17,6.29,6.42,6.71,125.3,117.52,114.8,114.23,112.7,111.16,109.48,107.88,105.19,0.5,1.6400000000000001,1.72,1.62,1.48,1.36,1.23,1.1400000000000001,0.99,N/A,N/A
2013,1,1,22,30,85710,84640,83600,54.49,0,3.88,5.8500000000000005,6.23,6.42,6.63,6.8500000000000005,7.140000000000001,7.46,8.03,122.66,114.51,111.33,109.92,108.67,107.64,106.83,106.05,104.8,0.87,1.6600000000000001,1.67,1.58,1.41,1.27,1.1400000000000001,1.03,0.86,N/A,N/A
2013,1,1,23,30,85730,84650,83610,66.78,0,3,4.08,4.34,4.57,5.03,5.47,5.89,6.28,6.99,91.05,93.72,99.75,107.59,109.79,110.86,110.59,110.60000000000001,110.85000000000001,-1.83,-0.9,-0.45,-0.07,0.34,0.62,0.73,0.7000000000000001,0.52,N/A,N/A
2013,1,2,0,30,85740,84660,83620,67.09,0,2.7600000000000002,4.1,4.62,5.24,5.83,6.3500000000000005,6.8,7.25,8.08,104.97,112,115.23,117.54,116.57000000000001,115.74000000000001,115.19,114.87,114.33,-1.67,-0.67,-0.17,0.29,0.56,0.71,0.72,0.6900000000000001,0.6,N/A,N/A
2013,1,2,1,30,85750,84670,83630,66.81,0,3.83,5.17,5.45,5.57,6.2,6.78,7.3,7.79,8.67,89.03,87.88,96.57000000000001,109.54,112.24000000000001,113.64,113.61,113.36,112.67,-2.66,-2.23,-1.7,-1.06,-0.39,0.07,0.33,0.44,0.48,N/A,N/A
2013,1,2,2,30,85720,84630,83590,66.21000000000001,0,4.01,5.73,6.2700000000000005,6.66,6.93,7.23,7.6000000000000005,7.930000000000001,8.51,120.57000000000001,108.23,102.98,100.08,99.51,99.37,99.76,100.21000000000001,101.21000000000001,-2.29,-1.28,-0.76,-0.32,-0.09,0.03,0.05,-0.01,-0.2,N/A,N/A
2013,1,2,3,30,85710,84620,83580,64.32000000000001,0,4.32,5.8500000000000005,6.51,7.23,7.32,7.32,7.22,7.44,8.08,110.56,107.68,106.25,105.16,102.97,101.03,99.24000000000001,98.95,100.17,-1.86,-1.56,-1.25,-0.85,-0.5700000000000001,-0.41000000000000003,-0.39,-0.4,-0.54,N/A,N/A
2013,1,2,4,30,85710,84620,83580,62.17,0,5.24,6.88,7.3500000000000005,7.73,8.09,8.42,8.74,9.05,9.66,117.23,108.44,104.39,101.75,101.42,101.34,101.48,101.81,102.84,-1.73,-1.42,-1.29,-1.1500000000000001,-1.09,-1.08,-1.1400000000000001,-1.22,-1.34,N/A,N/A
2013,1,2,5,30,85710,84630,83580,58.86,0,6.28,8.42,8.89,9.03,9.28,9.540000000000001,9.84,10.17,10.78,115.31,110.03,107.15,105.04,104.27,103.82000000000001,103.7,103.94,105.14,-1.6500000000000001,-1.23,-1.2,-1.25,-1.35,-1.44,-1.52,-1.59,-1.7,N/A,N/A
2013,1,2,6,30,85710,84630,83580,60.93,0,6.53,8.76,9.450000000000001,9.88,10.09,10.31,10.57,10.86,11.44,117.91,112.78,109.59,106.93,105.11,103.9,103.29,103.18,103.81,-2.22,-1.86,-1.82,-1.84,-1.92,-2,-2.09,-2.18,-2.34,N/A,N/A
2013,1,2,7,30,85710,84630,83580,59.54,0,7.04,9.15,9.82,10.3,10.700000000000001,11.08,11.51,11.94,12.67,119.46000000000001,114.71000000000001,111.3,108.16,105.82000000000001,104.17,103.18,102.96000000000001,103.9,-2.43,-2.2,-2.22,-2.29,-2.39,-2.48,-2.57,-2.64,-2.75,N/A,N/A
2013,1,2,8,30,85730,84640,83590,53.29,0,7.7700000000000005,9.06,9.55,9.99,10.47,10.870000000000001,11.200000000000001,11.620000000000001,12.34,114.74000000000001,114.16,113.25,112.17,110.5,109.22,108.31,107.82000000000001,108.14,-1.6600000000000001,-1.98,-2.15,-2.3000000000000003,-2.47,-2.6,-2.68,-2.68,-2.68,N/A,N/A
