SiteID,309467,Site Timezone,-8,Data Timezone,-8,Longitude,-116.740875244,Latitude,33.0289573669
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,93200,92050,90940,60.550000000000004,0,3.17,2.5500000000000003,2.27,2.08,1.96,1.86,1.75,1.6400000000000001,1.37,54.46,56.65,57.27,57.42,59.59,61.45,62.34,61.35,56.77,3.68,5.08,5.2,5.12,5.0200000000000005,4.91,4.8,4.69,4.45,N/A,N/A
2013,1,1,1,30,93140,91990,90880,56.9,0,2.5100000000000002,2.52,2.49,2.44,2.36,2.2800000000000002,2.14,1.98,1.62,41.13,53.6,57.6,58.620000000000005,60.49,61.85,61.940000000000005,62.9,66.22,4.09,5.48,5.57,5.44,5.36,5.2700000000000005,5.13,4.99,4.72,N/A,N/A
2013,1,1,2,30,93110,91960,90850,46.800000000000004,0,3.47,3.5300000000000002,3.48,3.37,3.13,2.91,2.73,2.5500000000000003,2.19,57.78,48.81,45.5,44.21,46.77,49.58,52.76,55.08,56.45,4.86,5.8,5.84,5.8100000000000005,5.73,5.64,5.54,5.45,5.25,N/A,N/A
2013,1,1,3,30,93090,91950,90840,54.64,0,3.5100000000000002,2.72,2.43,2.2600000000000002,1.8900000000000001,1.6400000000000001,1.58,1.57,1.61,32.52,62.620000000000005,71.42,74.01,62.910000000000004,52.980000000000004,42.61,33.22,21,4.43,5.39,5.55,5.62,5.7,5.76,5.7700000000000005,5.76,5.67,N/A,N/A
2013,1,1,4,30,93080,91930,90820,51.14,0,3.02,2.84,2.93,3.15,3.18,3.16,3.09,3.0500000000000003,2.97,37.730000000000004,77.29,92.43,100.58,102.96000000000001,104.01,104.24000000000001,103.72,101.81,4.98,6.19,6.41,6.41,6.33,6.23,6.11,5.98,5.71,N/A,N/A
2013,1,1,5,30,93040,91900,90790,48.18,0,2.39,2.73,3.47,4.82,5.8100000000000005,6.66,7.29,8.03,8,20.39,78.2,97.3,101.14,102.24000000000001,102.79,103.27,102.99000000000001,106.42,5.39,6.390000000000001,6.54,6.54,6.5200000000000005,6.5,6.44,6.390000000000001,6.36,N/A,N/A
2013,1,1,6,30,93040,91890,90790,37.87,0,1.99,1.85,2.2800000000000002,3.31,4.43,5.5600000000000005,6.49,7.37,8.9,197.75,145.55,125.10000000000001,110.4,104.96000000000001,101.87,100.73,99.94,99.12,6.3500000000000005,6.8,6.62,6.43,6.29,6.17,6.04,5.94,5.82,N/A,N/A
2013,1,1,7,30,93040,91900,90790,42.01,0,3.0300000000000002,4.63,5.6000000000000005,6.33,7.07,7.76,8.41,9.05,10.32,145.91,126.02,115.24000000000001,108.67,106.10000000000001,104.47,103.62,103.01,102.3,5.8500000000000005,6.36,6.28,6.15,6.03,5.92,5.8,5.67,5.42,N/A,N/A
2013,1,1,8,30,93040,91890,90790,33.9,0,1.24,2.46,3.74,5.47,6.8100000000000005,8.02,9.03,9.92,11.41,176.07,117,92.53,92.94,92.63,92.26,92.19,92.19,92.31,7.16,6.97,6.83,6.67,6.48,6.3100000000000005,6.13,5.97,5.62,N/A,N/A
2013,1,1,9,30,93040,91900,90800,29.68,0,6.09,7.0200000000000005,7.71,8.44,9.14,9.75,10.22,10.6,11.08,102.7,100.32000000000001,98.73,97.23,96.14,95.28,94.77,94.49,94.74,7.78,7.45,7.26,7.07,6.86,6.66,6.43,6.23,5.98,N/A,N/A
2013,1,1,10,30,93040,91900,90800,33,0,8.18,9.08,9.63,10.1,10.5,10.84,11.16,11.43,11.86,90.65,90.62,90.63,90.66,90.69,90.72,90.78,90.85000000000001,91.02,7.82,7.36,7.140000000000001,6.95,6.76,6.58,6.41,6.25,5.92,N/A,N/A
2013,1,1,11,30,93040,91900,90790,36.97,0,8.19,9.11,9.67,10.17,10.61,10.98,11.3,11.540000000000001,11.85,84.82000000000001,85.08,85.21000000000001,85.36,85.54,85.71000000000001,85.89,86.10000000000001,86.51,7.72,7.25,7.04,6.8500000000000005,6.67,6.5,6.33,6.18,5.87,N/A,N/A
2013,1,1,12,30,92990,91850,90750,31.13,0,9.41,10.24,10.69,11.06,11.33,11.55,11.73,11.870000000000001,11.92,74.29,74.91,75.34,75.74,76.16,76.54,76.95,77.31,78,7.95,7.41,7.2,7.01,6.83,6.68,6.54,6.41,6.17,N/A,N/A
2013,1,1,13,30,92930,91790,90690,29.3,0,8.71,9.59,10.17,10.71,11.19,11.59,11.75,11.65,10.57,77.10000000000001,77.54,77.81,78.09,78.35000000000001,78.58,78.73,78.8,78.74,8.09,7.7,7.53,7.390000000000001,7.2700000000000005,7.17,7.0600000000000005,6.94,6.71,N/A,N/A
2013,1,1,14,30,92870,91730,90630,28.35,0,9.74,11.3,12.200000000000001,12.92,13.64,14.200000000000001,14.33,14.11,12.69,74.65,76.18,76.98,77.58,78.25,78.79,78.99,79.37,80.46000000000001,7.67,7.37,7.21,7.0600000000000005,6.9,6.75,6.57,6.63,7.0600000000000005,N/A,N/A
2013,1,1,15,30,92840,91700,90590,28.03,0,10.61,12.370000000000001,13.530000000000001,14.64,15.32,15.870000000000001,16.42,16.71,16.77,80.37,81.4,81.94,82.35000000000001,82.53,82.74,83.19,83.4,83.75,7.3,7.01,6.84,6.67,6.49,6.32,6.13,5.95,6.04,N/A,N/A
2013,1,1,16,30,92800,91660,90550,28.53,0,12.69,14.42,15.49,16.43,17.240000000000002,17.94,18.54,19.01,19.53,77.53,78.55,79.14,79.63,80.03,80.36,80.64,80.85000000000001,81.10000000000001,6.65,6.48,6.36,6.24,6.11,6.01,5.92,5.87,5.9,N/A,N/A
2013,1,1,17,30,92780,91640,90530,27.95,0,13.69,15.48,16.53,17.44,18.23,18.900000000000002,19.46,19.94,20.67,79.85000000000001,80.91,81.52,82.01,82.41,82.74,82.99,83.19,83.43,6.73,6.5600000000000005,6.43,6.3,6.17,6.05,5.93,5.82,5.67,N/A,N/A
2013,1,1,18,30,92740,91600,90500,29.66,0,15.35,17.34,18.51,19.52,20.38,21.12,21.73,22.2,22.32,77.05,78.29,78.95,79.48,79.9,80.24,80.52,80.73,81.04,6.66,6.5200000000000005,6.41,6.3,6.19,6.11,6.05,6.04,6.28,N/A,N/A
2013,1,1,19,30,92760,91620,90520,29.05,0,14.950000000000001,16.97,18.13,19.14,20,20.72,21.34,21.85,22.48,75.9,77.25,77.97,78.55,78.99,79.35000000000001,79.64,79.86,80.16,6.76,6.63,6.5200000000000005,6.41,6.3,6.21,6.13,6.08,6.11,N/A,N/A
2013,1,1,20,30,92790,91650,90540,29.29,0,12.73,14.67,15.88,16.98,17.93,18.75,19.44,20.03,20.87,75.62,77.18,78.08,78.83,79.43,79.92,80.31,80.65,81.18,6.72,6.62,6.5200000000000005,6.42,6.3100000000000005,6.22,6.13,6.07,6.04,N/A,N/A
2013,1,1,21,30,92810,91670,90570,30.55,0,12.24,14.21,15.46,16.6,17.55,18.38,19.1,19.68,20.52,83.84,83.99,84.06,84.10000000000001,84.13,84.16,84.17,84.19,84.22,6.47,6.44,6.37,6.29,6.19,6.11,6.03,5.97,5.92,N/A,N/A
