SiteID,185073,Site Timezone,-8,Data Timezone,-8,Longitude,-122.247268677,Latitude,39.1748390198
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102140,100870,99650,88.83,0,1.08,2.57,3.15,3.5300000000000002,3.4,3.2,2.92,2.66,2.15,18.79,19.2,19.400000000000002,19.41,18.900000000000002,18.34,17.61,17.17,15.5,0.61,2.11,2.68,3.1,3.43,3.69,3.91,4.0600000000000005,4.29,N/A,N/A
2013,1,1,1,30,102170,100890,99670,87.92,0,1.24,2.82,3.46,3.92,4.03,4.01,3.8000000000000003,3.58,3.22,341.95,350.03000000000003,354.84000000000003,358.26,0.7000000000000001,2.77,4.71,6.47,8.75,0.36,2.02,2.59,2.91,3.04,3.13,3.19,3.24,3.3200000000000003,N/A,N/A
2013,1,1,2,30,102180,100900,99670,82.7,0,1.07,2.45,3.04,3.5300000000000002,3.89,4.11,4.05,3.89,3.49,294.79,323.12,336.61,344.23,348.90000000000003,352.3,353.85,355.15000000000003,357.99,0.97,2.2600000000000002,2.48,2.48,2.66,2.83,3.0100000000000002,3.15,3.3000000000000003,N/A,N/A
2013,1,1,3,30,102190,100910,99680,77.84,0,0.8200000000000001,2.32,3.34,4.47,5.01,5.24,4.99,4.74,4.28,303.5,325.19,340.82,355.61,359.79,1.55,0.62,359.34000000000003,356.94,1.56,2.2800000000000002,2.3000000000000003,2.23,2.64,2.99,3.21,3.34,3.43,N/A,N/A
2013,1,1,4,30,102190,100920,99690,73.74,0,1.3800000000000001,3.22,4.05,4.76,4.8500000000000005,4.82,4.64,4.5,4.26,305.59000000000003,335.66,350.32,359.08,1.08,1.79,1.23,0.13,357.31,2.33,2.5,2.5300000000000002,2.7,2.9,3.0300000000000002,3.09,3.13,3.17,N/A,N/A
2013,1,1,5,30,102210,100940,99710,74.69,0,0.7000000000000001,2.45,3.52,4.45,4.57,4.57,4.46,4.32,4.03,284.46,329.52,348.23,352.44,353.64,354.7,356.03000000000003,357.43,359.72,1.59,2.66,3.02,3.3200000000000003,3.4,3.42,3.4,3.36,3.23,N/A,N/A
2013,1,1,6,30,102190,100920,99690,71.84,0,1.01,2.22,2.84,3.49,4.01,4.47,4.86,5.08,5.13,322.49,336.18,343.64,349.54,352.40000000000003,354.35,354.95,354.55,352.95,2.22,3.17,3.3000000000000003,3.36,3.36,3.36,3.41,3.43,3.42,N/A,N/A
2013,1,1,7,30,102220,100950,99720,75.14,0,1.21,2.24,2.61,2.97,3.34,3.67,3.92,4.16,4.72,81.91,50.68,34.550000000000004,21.76,13.540000000000001,7.09,3.08,0.12,355.95,1.44,2.59,2.95,3.23,3.47,3.61,3.62,3.56,3.42,N/A,N/A
2013,1,1,8,30,102220,100960,99730,67.42,0,1.11,3.5500000000000003,4.74,5.62,6.05,6.41,6.8,7.23,8.1,310.06,328.83,337.04,340.89,344.73,348.16,351.39,354.44,359.1,2.5300000000000002,4.5200000000000005,4.93,4.99,4.79,4.6000000000000005,4.43,4.37,4.42,N/A,N/A
2013,1,1,9,30,102240,100970,99750,54.71,0,0.8,1.4000000000000001,1.95,2.64,3.25,3.87,4.57,5.22,6.48,33.78,15.51,8,3.29,2.2600000000000002,1.55,1.05,359.96,357.42,4.26,3.96,3.81,3.68,3.58,3.5300000000000002,3.56,3.65,3.99,N/A,N/A
2013,1,1,10,30,102220,100960,99740,53.410000000000004,0,1.25,1.7,1.94,2.19,2.69,3.34,4.41,5.42,7.01,43.75,38.06,34.22,30.59,24.59,19.2,15.34,12.23,7.8,5.87,5.5,5.33,5.18,5.05,4.95,4.89,4.95,5.04,N/A,N/A
2013,1,1,11,30,102190,100950,99730,45.5,0,2.77,3.5300000000000002,3.77,3.94,4.07,4.19,4.32,4.44,4.78,3.62,4.09,4.47,4.8500000000000005,5.05,5.19,5.23,5.36,4.94,8.47,8.05,7.8500000000000005,7.67,7.48,7.3,7.12,6.94,6.6000000000000005,N/A,N/A
2013,1,1,12,30,102150,100910,99710,39.68,0,6.17,7.79,8.2,8.49,8.71,8.91,9.1,9.31,9.82,5.33,4.89,4.5600000000000005,4.24,3.81,3.38,2.85,2.2600000000000002,0.8300000000000001,9.97,9.58,9.38,9.21,9.02,8.86,8.69,8.53,8.23,N/A,N/A
2013,1,1,13,30,102080,100850,99650,36.89,0,5.2,6.61,7.01,7.3,7.55,7.78,8.02,8.25,8.64,5.88,5.09,4.5200000000000005,3.94,3.27,2.61,1.83,1.05,359.66,11.040000000000001,10.69,10.51,10.34,10.15,9.98,9.81,9.64,9.3,N/A,N/A
2013,1,1,14,30,102000,100770,99580,38.09,0,4.04,5.67,6.2700000000000005,6.79,7.25,7.66,8.040000000000001,8.38,9,8.61,6.36,4.91,3.5700000000000003,2.3000000000000003,1.18,0.14,359.2,357.56,11.6,11.42,11.28,11.15,10.99,10.85,10.69,10.53,10.21,N/A,N/A
2013,1,1,15,30,101980,100740,99550,48.86,0,2.96,5.76,6.86,7.73,8.39,8.94,9.4,9.82,10.58,13.120000000000001,6.76,3.77,1.92,0.63,359.53000000000003,358.52,357.52,355.6,10.51,11.01,11.11,11.14,11.07,11,10.89,10.790000000000001,10.59,N/A,N/A
2013,1,1,16,30,101950,100710,99520,60.480000000000004,0,3.11,6,6.92,7.75,8.36,8.870000000000001,9.33,10.05,12.63,344.79,343.65000000000003,343.91,344.83,346.85,349.02,351.89,354.47,358.31,8.83,10.68,10.94,10.99,11.06,11.09,11.03,10.96,10.83,N/A,N/A
2013,1,1,17,30,101940,100700,99510,45.44,0,3.86,7.76,8.96,9.9,10.86,11.81,12.98,14,15.23,344.69,340.2,340.17,342.05,346.32,350.64,355.12,358.92,4.04,8.31,10.19,10.47,10.52,10.620000000000001,10.75,10.99,11.200000000000001,11.53,N/A,N/A
2013,1,1,18,30,101930,100700,99500,47.28,0,3.16,7.11,8.68,9.99,11.06,12.030000000000001,12.96,13.73,14.540000000000001,345.14,339.24,337.94,338.83,342.2,345.90000000000003,350.54,354.66,0.58,7.62,9.74,10.200000000000001,10.48,10.68,10.870000000000001,11.19,11.47,11.86,N/A,N/A
2013,1,1,19,30,101950,100710,99510,48.18,0,2.69,6.36,7.8500000000000005,9.07,10.35,11.64,13.14,14.47,16.22,346.72,343.91,345.06,348.23,352.51,356.35,358.94,0.62,1.69,7.05,8.8,9.14,9.370000000000001,9.620000000000001,9.86,10.19,10.48,10.93,N/A,N/A
2013,1,1,20,30,101990,100750,99550,52.26,0,1.71,5.48,7.25,8.45,9.68,10.88,12.16,13.46,15.83,334.7,342.73,344.49,343.02,344.11,345.96,349.72,353.31,358.8,5.66,8.39,9.040000000000001,9.370000000000001,9.61,9.790000000000001,9.97,10.13,10.35,N/A,N/A
2013,1,1,21,30,102040,100790,99590,53.96,0,1.23,3.25,4.44,5.71,6.7,7.63,8.59,9.540000000000001,11.42,51.44,18.27,4.94,0.43,359.48,359.2,359.67,0.18,1.26,4.87,7.09,7.66,8.040000000000001,8.19,8.31,8.49,8.67,8.98,N/A,N/A
2013,1,1,22,30,102110,100840,99630,60.75,0,0.66,1.71,2.36,3.09,3.7800000000000002,4.47,5.15,5.82,7.07,111.86,66.45,45.54,32.43,24.080000000000002,16.94,11.98,8.370000000000001,4.21,3.56,4.68,5.0600000000000005,5.45,5.87,6.23,6.55,6.8100000000000005,7.16,N/A,N/A
2013,1,1,23,30,102150,100890,99670,65.2,0,0.26,1.03,1.53,2,2.49,2.99,3.52,4.03,5.0600000000000005,95.84,61.32,42.28,31.900000000000002,25.7,20.07,15.1,10.82,4.67,2.47,4.12,4.5200000000000005,4.75,4.89,5.05,5.3,5.55,6.01,N/A,N/A
2013,1,2,0,30,102170,100900,99680,66.72,0,1.48,1.57,0.9500000000000001,0.53,0.44,0.5,1.05,1.68,2.91,223.85,206.94,197.95000000000002,193.1,82.95,23.39,20,17.900000000000002,16.32,1.56,3,3.38,3.63,3.79,3.94,4.09,4.26,4.68,N/A,N/A
2013,1,2,1,30,102120,100850,99630,64.01,0,0.66,0.67,0.49,0.36,0.63,1.03,1.57,2.15,3.33,219.67000000000002,235.54,270.77,304.05,336.5,9,14.33,16.6,14.93,2.46,3.93,4.03,3.92,3.9,3.93,4.05,4.22,4.66,N/A,N/A
2013,1,2,2,30,102120,100850,99620,64.49,0,0.62,0.98,1.04,1.1,1.3,1.53,1.84,2.18,2.87,296.82,305.54,313.12,321.04,335.53000000000003,348.52,358.34000000000003,4.94,10.44,2.22,4.01,4.15,4,3.96,3.95,4,4.0600000000000005,4.21,N/A,N/A
2013,1,2,3,30,102100,100830,99610,58.64,0,1.29,1.75,1.57,1.3800000000000001,1.56,1.79,2.18,2.59,3.5100000000000002,251.74,253.97,268.3,285.15000000000003,304.05,319.7,329.59000000000003,336.51,344.82,2.48,3.81,4.05,4.17,4.23,4.2700000000000005,4.3,4.32,4.33,N/A,N/A
2013,1,2,4,30,102080,100810,99590,58.660000000000004,0,0.32,1.48,2.3000000000000003,2.99,3.58,4.12,4.6000000000000005,5.04,5.86,302.83,341.83,357.52,358.71,358.92,358.97,358.81,358.52,357.48,2.34,3.81,4.11,4.26,4.29,4.29,4.25,4.2,4.16,N/A,N/A
2013,1,2,5,30,102050,100790,99570,56.92,0,1.43,3.41,4.36,5.26,5.88,6.41,6.87,7.3100000000000005,8.15,294.52,320.24,331.02,336.39,338.91,341.07,343.07,345,349.21,2.38,4.44,4.87,5.03,4.99,4.92,4.8,4.71,4.59,N/A,N/A
2013,1,2,6,30,102040,100780,99560,51.29,0,2.67,6.09,6.94,7.2700000000000005,7.28,7.2700000000000005,7.25,7.23,7.28,333.96,347.75,352.13,353.02,353.21,353.97,356.18,358.42,2.47,3.61,4.83,4.94,4.95,5.04,5.1000000000000005,5.1000000000000005,5.1000000000000005,5.11,N/A,N/A
2013,1,2,7,30,102050,100790,99570,55.300000000000004,0,2.2800000000000002,4.8,4.91,4.5200000000000005,4.59,4.68,4.7700000000000005,4.93,5.34,351.78000000000003,352.43,351.06,349.1,347.95,347.02,346.24,346.5,348.44,2.5500000000000003,4.49,4.83,4.9,4.9,4.88,4.83,4.79,4.74,N/A,N/A
2013,1,2,8,30,102080,100810,99590,58.52,0,1.21,2.79,3.0300000000000002,2.96,2.93,2.98,3.19,3.46,4.13,356.83,359.59000000000003,356.8,352.02,348.56,346.22,345.23,345.14,346.43,2.56,3.5300000000000002,3.99,4.37,4.6000000000000005,4.72,4.71,4.68,4.69,N/A,N/A
2013,1,2,9,30,102080,100820,99600,47.2,0,0.99,1.09,1.55,2.5100000000000002,3,3.36,3.5500000000000003,3.8000000000000003,4.39,333.26,336.65000000000003,342.3,352.54,352.36,350.78000000000003,347.95,346.24,345.51,3.91,3.66,3.71,3.83,4.32,4.73,5.0200000000000005,5.2,5.33,N/A,N/A
2013,1,2,10,30,102060,100800,99570,44.56,0,0.53,0.72,0.8200000000000001,0.91,1.06,1.25,1.62,2.22,3.69,5.2700000000000005,9.9,11.55,12.52,12.32,11.47,8.89,4.58,355.26,5.54,5.18,5,4.83,4.66,4.5,4.3500000000000005,4.38,4.88,N/A,N/A
2013,1,2,11,30,102020,100760,99550,42.7,0,0.52,0.62,0.65,0.68,0.73,0.8,0.9400000000000001,1.29,2.72,31.060000000000002,29.060000000000002,27.150000000000002,25.04,21.76,17.96,11.81,5.08,352.46,6.87,6.49,6.3,6.13,5.95,5.78,5.61,5.47,5.59,N/A,N/A
