SiteID,780300,Site Timezone,-7,Data Timezone,-7,Longitude,-105.747436523,Latitude,32.6207580566
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,79060,78040,77060,77.79,0,2.74,3.96,4.5200000000000005,4.41,4.46,4.57,4.82,5.13,5.82,359.84000000000003,334.8,320.79,318.01,315.2,312.65000000000003,310.12,307.93,303.98,-5.32,-4.97,-4.99,-5.13,-5.26,-5.39,-5.53,-5.68,-5.94,N/A,N/A
2013,1,1,1,30,79030,78020,77040,71.96000000000001,0,2.88,3.88,4.48,4.97,5.25,5.39,5.44,5.5,5.65,350.36,319.98,309.45,303.6,301.3,300.39,300.41,300.78000000000003,301.8,-4.95,-4.67,-4.7700000000000005,-4.89,-5.04,-5.21,-5.38,-5.5600000000000005,-5.87,N/A,N/A
2013,1,1,2,30,79060,78050,77060,74.33,0,2.11,2.12,2.17,2.22,2.48,2.73,2.99,3.2800000000000002,3.87,347.51,325.61,318.1,314.97,309.7,306.43,305.33,305.04,305.77,-5.23,-5.1000000000000005,-5.24,-5.39,-5.54,-5.67,-5.8,-5.92,-6.12,N/A,N/A
2013,1,1,3,30,79060,78050,77070,73.08,0,2.72,2.71,2.74,2.8000000000000003,3.23,3.6,3.91,4.26,4.95,358.12,338.25,329.39,323.38,320.89,319.54,319.21,319.69,321.41,-5.03,-4.7,-4.8100000000000005,-4.93,-5.05,-5.17,-5.3,-5.42,-5.68,N/A,N/A
2013,1,1,4,30,79100,78090,77110,79.99,0,2.45,3.77,4.33,4.42,4.71,5.0200000000000005,5.39,5.7700000000000005,6.5600000000000005,331.8,311.3,302.74,301.53000000000003,302.01,303.11,305.06,307.09000000000003,310.92,-5.73,-5.42,-5.44,-5.43,-5.48,-5.53,-5.59,-5.66,-5.8,N/A,N/A
2013,1,1,5,30,79130,78120,77130,83.45,0,3.22,3.95,4.13,4.07,4.41,4.78,5.16,5.55,6.26,323.5,309.63,305.86,306.62,307.86,309.54,311.81,314.15000000000003,318.27,-6.4,-5.83,-5.84,-5.95,-5.99,-6.03,-6.07,-6.12,-6.24,N/A,N/A
2013,1,1,6,30,79130,78120,77140,75.29,0,2.29,4.24,5.14,5.5600000000000005,5.93,6.26,6.58,6.96,7.75,307.14,293.98,295.67,303.26,305.2,307.31,309.67,311.59000000000003,314.39,-6.12,-5.3500000000000005,-5.23,-5.16,-5.23,-5.3,-5.37,-5.46,-5.68,N/A,N/A
2013,1,1,7,30,79160,78140,77160,74.4,0,4.73,5.65,6.0200000000000005,6.19,6.62,7.05,7.5,7.88,8.42,297.21,298.15000000000003,300.47,303.41,306.68,309.51,312.02,313.82,316.32,-6.38,-5.76,-5.63,-5.61,-5.6000000000000005,-5.62,-5.68,-5.8100000000000005,-6.15,N/A,N/A
2013,1,1,8,30,79200,78180,77200,75.86,0,2.5500000000000003,3.33,4.04,4.82,5.5,6.07,6.5200000000000005,6.96,7.76,293.73,297.37,300.85,304.68,307.23,309.99,313,315.66,319.72,-5.7,-5.68,-5.6000000000000005,-5.53,-5.49,-5.48,-5.51,-5.58,-5.8,N/A,N/A
2013,1,1,9,30,79200,78190,77210,76.27,0,2.29,2.36,2.59,2.91,3.5500000000000003,4.14,4.7,5.22,6.18,263.75,270.33,277.24,285.08,292.18,297.96,302.34000000000003,305.64,310.67,-5.19,-5.46,-5.51,-5.53,-5.48,-5.46,-5.46,-5.48,-5.53,N/A,N/A
2013,1,1,10,30,79230,78220,77240,78.54,0,2.61,2.39,2.3000000000000003,2.2600000000000002,2.33,2.46,2.68,3.0700000000000003,4.03,247.95000000000002,255.09,261.31,267.56,276.05,283.97,292.11,299.44,311.19,-4.74,-5.15,-5.3,-5.41,-5.5,-5.5600000000000005,-5.61,-5.62,-5.64,N/A,N/A
2013,1,1,11,30,79240,78220,77240,76.94,0,3.25,3.06,2.95,2.86,2.79,2.73,2.69,2.69,2.8000000000000003,258.33,261.1,263.42,265.71,269.18,272.79,276.85,282.01,293.45,-4.17,-4.66,-4.86,-5.03,-5.19,-5.33,-5.46,-5.59,-5.79,N/A,N/A
2013,1,1,12,30,79250,78240,77260,75.73,0,3.56,3.42,3.34,3.2800000000000002,3.22,3.18,3.13,3.1,3.08,267.76,270.04,271.6,273.04,274.89,276.74,278.75,281.33,287.22,-3.66,-4.18,-4.41,-4.59,-4.7700000000000005,-4.94,-5.1000000000000005,-5.25,-5.54,N/A,N/A
2013,1,1,13,30,79250,78250,77270,71.18,0,4.43,4.39,4.3500000000000005,4.32,4.28,4.25,4.21,4.18,4.13,279.91,281.91,283.1,284.09000000000003,285.15000000000003,286.13,287.12,288.17,290.35,-3.08,-3.62,-3.86,-4.0600000000000005,-4.2700000000000005,-4.46,-4.64,-4.83,-5.2,N/A,N/A
2013,1,1,14,30,79220,78210,77230,58.93,0,5.26,5.29,5.29,5.28,5.26,5.22,5.19,5.15,5.08,280.08,281.52,282.36,283.04,283.74,284.36,284.97,285.61,286.89,-2.8000000000000003,-3.33,-3.56,-3.7600000000000002,-3.98,-4.17,-4.36,-4.5600000000000005,-4.94,N/A,N/A
2013,1,1,15,30,79220,78210,77230,61.02,0,4.64,4.69,4.7,4.69,4.67,4.64,4.61,4.58,4.51,282.11,283.19,283.87,284.44,285.05,285.6,286.17,286.76,287.97,-3.0700000000000003,-3.5100000000000002,-3.72,-3.91,-4.12,-4.3100000000000005,-4.51,-4.7,-5.09,N/A,N/A
2013,1,1,16,30,79200,78190,77210,66.15,0,3.3000000000000003,3.89,4.14,4.25,4.3,4.33,4.3500000000000005,4.4,4.57,282.71,283.67,284.85,286.19,287.28000000000003,288.27,289.24,290.29,292.76,-3.68,-3.84,-4.01,-4.2,-4.42,-4.63,-4.83,-5.05,-5.45,N/A,N/A
2013,1,1,17,30,79230,78220,77240,75.21000000000001,0,1.95,2.87,3.34,3.61,3.87,4.0600000000000005,4.19,4.3,4.49,342.72,317.34000000000003,306.13,301.62,301.17,301.39,302.27,303.69,306.75,-4.5200000000000005,-4.16,-4.2700000000000005,-4.43,-4.59,-4.74,-4.91,-5.08,-5.36,N/A,N/A
2013,1,1,18,30,79230,78230,77250,51.74,0,2.68,2.72,2.92,3.25,3.56,3.86,4.17,4.43,4.8500000000000005,3.27,337.22,328.14,325.35,322.92,321.34000000000003,320.85,320.77,321.91,-4.09,-3.67,-3.73,-3.83,-3.91,-3.96,-3.98,-4,-4.01,N/A,N/A
2013,1,1,19,30,79240,78230,77250,46.08,0,3.02,3.31,3.68,4.2,4.7,5.16,5.58,5.91,6.38,350.71,328.40000000000003,319.28000000000003,316.75,316.03000000000003,315.89,316.47,317.58,320.32,-3.74,-3.24,-3.31,-3.44,-3.49,-3.5100000000000002,-3.52,-3.52,-3.5,N/A,N/A
2013,1,1,20,30,79240,78240,77260,42.82,0,1.61,2.82,3.5700000000000003,3.96,4.54,5.04,5.43,5.73,6.12,319.57,314.84000000000003,312.32,311.44,311.2,311.38,312.33,313.8,317.19,-3.34,-2.93,-3.0300000000000002,-3.18,-3.18,-3.18,-3.15,-3.11,-3.04,N/A,N/A
2013,1,1,21,30,79260,78250,77280,46.39,0,1.68,2.57,3.27,3.92,4.3500000000000005,4.71,4.99,5.2,5.47,330.47,310.17,302.51,303.65000000000003,304.79,306.1,307.86,309.8,313.38,-3.43,-3.25,-3.2800000000000002,-3.21,-3.11,-3.0300000000000002,-2.94,-2.86,-2.7600000000000002,N/A,N/A
