SiteID,2048482,Site Timezone,-5,Data Timezone,-5,Longitude,-82.2938232422,Latitude,30.3292160034
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101690,100470,99310,96.74000000000001,0,0.16,0.65,0.92,0.92,1,1.1,1.25,1.42,1.77,68.63,74.24,85.64,105.48,121.38,135.73,144.72,152.28,158.15,11.63,13.17,13.74,14.13,14.450000000000001,14.72,14.94,15.120000000000001,15.25,N/A,N/A
2013,1,1,1,30,101680,100460,99290,97.87,0,0.47000000000000003,0.97,1.1,1.1500000000000001,1.3,1.5,1.78,2.07,2.7,105.25,105.55,111.35000000000001,124.36,136.14000000000001,147.81,153.75,158.96,164.27,11.02,12.370000000000001,12.98,13.530000000000001,13.99,14.38,14.700000000000001,14.97,15.3,N/A,N/A
2013,1,1,2,30,101660,100440,99270,98.15,0,1,2.0100000000000002,2.31,2.44,2.63,2.86,3.21,3.5700000000000003,4.48,92.45,104.85000000000001,114.43,123.56,132,140.14000000000001,148.3,156.26,170.71,11.15,12.59,13.25,13.89,14.42,14.89,15.3,15.65,16.06,N/A,N/A
2013,1,1,3,30,101610,100390,99220,99.17,0,1.23,2.73,3.36,3.9,4.36,4.76,5.05,5.3,5.57,125.76,137.91,145.89000000000001,152.12,156.8,160.59,163.16,165.42000000000002,169.26,10.85,12.59,13.46,14.32,14.9,15.33,15.55,15.71,15.81,N/A,N/A
2013,1,1,4,30,101590,100370,99210,99.36,0,1.58,3.21,4.09,4.6000000000000005,5.03,5.41,5.73,6.01,6.36,147.75,155.49,161.56,166.70000000000002,170.70000000000002,174.02,176.68,179.05,183.22,10.66,11.950000000000001,12.81,13.61,14.19,14.63,14.97,15.25,15.57,N/A,N/A
2013,1,1,5,30,101580,100360,99190,99.46000000000001,0,1.09,2.71,3.73,4.61,5.19,5.58,5.87,6.13,6.63,158.81,164.99,170.8,178,182.19,184.76,187.03,188.97,190.77,10.84,11.38,11.96,12.85,13.73,14.530000000000001,15.13,15.610000000000001,16.04,N/A,N/A
2013,1,1,6,30,101550,100330,99160,99.13,0,1.7,2.71,3.45,4.61,5.26,5.66,6.03,6.38,7.0600000000000005,165.87,170.97,176.33,184.63,190.51,194.89000000000001,199.21,203,207.71,10.77,10.44,11.05,12.59,13.77,14.73,15.44,16.02,16.66,N/A,N/A
2013,1,1,7,30,101540,100310,99150,99.18,0,2.35,3.61,4.38,5.46,6.67,7.98,8.47,8.85,9.22,195.06,195.49,196.28,197.70000000000002,199.16,200.67000000000002,201.58,202.36,203.76,10.99,10.950000000000001,11.26,11.97,13.450000000000001,15.11,15.55,15.860000000000001,16.1,N/A,N/A
2013,1,1,8,30,101530,100310,99140,99.05,0,2.5,3.83,4.55,5.3500000000000005,6.29,7.3100000000000005,8.06,8.71,9.53,189.14000000000001,191.43,193.27,195.51,197.72,199.92000000000002,201.37,202.63,204.47,11.5,11.38,11.4,11.52,12.81,14.41,15.24,15.860000000000001,16.28,N/A,N/A
2013,1,1,9,30,101500,100290,99120,98.63,0,2.2600000000000002,3.15,3.93,5.44,6.6000000000000005,7.54,8.25,8.870000000000001,9.700000000000001,193.37,194.14000000000001,195.20000000000002,197.18,198.68,199.86,200.89000000000001,201.76,202.62,12.040000000000001,11.8,11.82,11.98,13.08,14.42,15.17,15.72,16.04,N/A,N/A
2013,1,1,10,30,101480,100260,99100,98.54,0,2.19,2.8000000000000003,3.15,3.73,5.0200000000000005,6.95,7.78,8.44,9.38,185.61,187.44,189.01,191.21,194.72,199.61,201.20000000000002,202.43,204.69,12.57,12.290000000000001,12.13,11.92,12.4,13.120000000000001,14.280000000000001,15.25,15.99,N/A,N/A
