SiteID,789327,Site Timezone,-7,Data Timezone,-7,Longitude,-105.845870972,Latitude,34.632484436
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,80840,79810,78810,74.06,0,4.25,6.0200000000000005,6.86,7.59,8.17,8.65,9.01,9.23,9.44,257.92,260.61,262.7,264.65,266.78000000000003,268.89,271.11,273.54,278.62,-4.24,-4.26,-4.33,-4.42,-4.5200000000000005,-4.61,-4.7,-4.78,-4.92,N/A,N/A
2013,1,1,1,30,80920,79890,78890,79.18,0,0.93,2.2,3.09,3.92,4.49,4.92,5.18,5.42,5.9,308.45,293.16,283.52,280.25,280.96,282.97,286.82,291.39,298.45,-4.8500000000000005,-4.66,-4.69,-4.76,-4.8500000000000005,-4.93,-5.03,-5.15,-5.41,N/A,N/A
2013,1,1,2,30,80900,79860,78860,80.29,0,0.63,1.5,2.16,2.93,3.58,4.21,4.8,5.37,6.390000000000001,223.79,264.58,281.67,288.05,290.52,292.45,293.78000000000003,295.03000000000003,298.08,-5.1000000000000005,-4.76,-4.7700000000000005,-4.84,-4.95,-5.0600000000000005,-5.19,-5.33,-5.61,N/A,N/A
2013,1,1,3,30,80930,79890,78890,81.60000000000001,0,0.61,2.11,3.14,3.91,4.39,4.8500000000000005,5.29,6.08,8.16,271.5,288.63,295.28000000000003,294.45,297.39,300.58,304.17,306.37,309.38,-5.3500000000000005,-4.8100000000000005,-4.82,-4.93,-5.09,-5.2700000000000005,-5.47,-5.71,-6.18,N/A,N/A
2013,1,1,4,30,80980,79950,78940,81.65,0,0.27,2.22,4.57,6.41,7.67,8.64,9.27,9.85,10.74,221.04,270.24,309.65000000000003,313.33,314.64,315.24,315,314.72,314.21,-5.53,-5.14,-5.28,-5.53,-5.68,-5.8100000000000005,-5.93,-6.0600000000000005,-6.3,N/A,N/A
2013,1,1,5,30,81010,79980,78970,82.79,0,0.96,4.45,6.8500000000000005,8.24,8.96,9.52,9.92,10.22,10.66,312.45,314.54,316.78000000000003,318.73,317.75,316.81,315.88,315.06,313.64,-5.96,-5.64,-5.61,-5.6000000000000005,-5.7,-5.8100000000000005,-5.93,-6.07,-6.32,N/A,N/A
2013,1,1,6,30,81040,80010,79000,76.7,0,4.74,8.51,9.790000000000001,10.3,10.65,10.9,11.08,11.18,11.3,284.93,298.14,303.01,304.41,304.66,304.81,304.89,305.01,305.40000000000003,-5.88,-5.49,-5.47,-5.53,-5.64,-5.75,-5.86,-5.99,-6.25,N/A,N/A
2013,1,1,7,30,81070,80030,79020,74.85000000000001,0,4.54,6.68,7.68,8.58,9.27,9.86,10.38,10.84,11.56,263.26,281.45,287.75,289.92,292.06,294.18,296.37,298.5,302.24,-5.97,-5.91,-5.92,-5.91,-6.0200000000000005,-6.140000000000001,-6.26,-6.38,-6.6000000000000005,N/A,N/A
2013,1,1,8,30,81090,80050,79040,64.33,0,5.63,6.640000000000001,7.04,7.390000000000001,7.84,8.45,9.23,10.040000000000001,11.11,283.42,285.86,287.59000000000003,289.3,291.74,294.71,298.28000000000003,301.08,304.75,-5.21,-5.5600000000000005,-5.75,-5.91,-6.09,-6.25,-6.4,-6.51,-6.74,N/A,N/A
2013,1,1,9,30,81100,80070,79060,57.54,0,6.25,7.140000000000001,7.390000000000001,7.55,7.65,7.74,7.8100000000000005,7.9,8.09,288.38,289.47,290.24,290.96,291.78000000000003,292.6,293.43,294.43,296.61,-4.47,-4.95,-5.17,-5.37,-5.57,-5.76,-5.94,-6.12,-6.47,N/A,N/A
2013,1,1,10,30,81130,80100,79090,54.910000000000004,0,6.87,7.72,7.95,8.09,8.18,8.25,8.31,8.36,8.45,287.29,288.44,289.17,289.8,290.46,291.08,291.68,292.34000000000003,293.7,-3.7600000000000002,-4.32,-4.5600000000000005,-4.76,-4.97,-5.16,-5.3500000000000005,-5.54,-5.9,N/A,N/A
2013,1,1,11,30,81120,80090,79090,45.660000000000004,0,6.36,7.13,7.36,7.49,7.58,7.65,7.71,7.75,7.82,299.25,299.62,299.85,300.05,300.24,300.41,300.56,300.73,301.03000000000003,-2.5300000000000002,-3.11,-3.36,-3.58,-3.81,-4.01,-4.22,-4.42,-4.8100000000000005,N/A,N/A
2013,1,1,12,30,81120,80090,79090,39.28,0,6.25,7.04,7.26,7.390000000000001,7.47,7.54,7.6000000000000005,7.640000000000001,7.71,299.89,300.27,300.54,300.76,300.98,301.17,301.35,301.53000000000003,301.89,-1.9000000000000001,-2.49,-2.74,-2.95,-3.18,-3.38,-3.59,-3.79,-4.19,N/A,N/A
2013,1,1,13,30,81120,80090,79090,34.59,0,6.04,6.76,6.96,7.07,7.13,7.17,7.21,7.23,7.2700000000000005,302.36,302.92,303.22,303.44,303.63,303.8,303.95,304.09000000000003,304.36,-1.52,-2.09,-2.33,-2.54,-2.77,-2.97,-3.17,-3.38,-3.77,N/A,N/A
2013,1,1,14,30,81090,80060,79070,36.63,0,4.8,5.4,5.58,5.7,5.7700000000000005,5.84,5.89,5.93,5.99,304.65000000000003,303.90000000000003,303.53000000000003,303.23,302.96,302.72,302.5,302.29,301.92,-1.22,-1.72,-1.95,-2.15,-2.38,-2.58,-2.7800000000000002,-2.99,-3.38,N/A,N/A
