SiteID,1366920,Site Timezone,-6,Data Timezone,-6,Longitude,-94.7280578613,Latitude,33.1118469238
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100300,99060,97870,91.89,0,2.72,3.99,4.57,5.09,5.64,6.19,6.86,7.51,8.21,7.59,7.44,7.2700000000000005,7.07,6.71,6.26,5.28,3.61,358.51,5.7700000000000005,5.54,5.41,5.29,5.21,5.17,5.28,5.5600000000000005,6.2700000000000005,N/A,N/A
2013,1,1,1,30,100320,99090,97890,90.72,0,3.02,4.54,5.26,5.93,6.66,7.37,8.07,8.620000000000001,9.14,8.950000000000001,8.870000000000001,8.72,8.49,8.08,7.58,6.55,4.79,359.8,5.72,5.54,5.45,5.38,5.39,5.45,5.67,5.96,6.47,N/A,N/A
2013,1,1,2,30,100350,99110,97910,92.34,0,2.37,3.98,4.9,5.84,6.75,7.6000000000000005,8.22,8.67,9.08,8.68,8.33,8.16,8.120000000000001,8.43,8.71,8.09,7.44,6.7,4.98,4.8500000000000005,4.83,4.86,5.05,5.2700000000000005,5.65,5.92,6.17,N/A,N/A
2013,1,1,3,30,100350,99110,97920,91.4,0,2.62,4.14,4.99,5.82,6.68,7.53,8.290000000000001,8.84,9.24,2.86,2.94,3.0100000000000002,3.02,3.1,3.22,3.42,3.85,5.2700000000000005,5.0600000000000005,4.97,4.97,5.01,5.18,5.39,5.78,6.09,6.29,N/A,N/A
2013,1,1,4,30,100390,99150,97960,90.21000000000001,0,2.7800000000000002,4.17,4.83,5.44,6.05,6.640000000000001,7.3,7.930000000000001,9.01,9.88,9.3,8.77,8.2,7.69,7.25,7.08,7.19,8.790000000000001,5.2,4.99,4.88,4.7700000000000005,4.7,4.66,4.68,4.75,5.04,N/A,N/A
2013,1,1,5,30,100420,99180,97980,90.21000000000001,0,2.73,4.05,4.64,5.19,5.74,6.2700000000000005,6.88,7.49,8.67,10.450000000000001,10.67,10.85,11.05,11.31,11.59,12.01,12.56,14.65,5.0200000000000005,4.8,4.67,4.54,4.43,4.3500000000000005,4.3,4.3,4.45,N/A,N/A
2013,1,1,6,30,100430,99190,97990,89.81,0,3.16,4.57,5.15,5.65,6.140000000000001,6.61,7.13,7.66,8.77,12.66,13.57,14.35,15.25,16.44,17.67,19.28,20.96,24.37,4.88,4.66,4.54,4.42,4.33,4.26,4.24,4.26,4.47,N/A,N/A
2013,1,1,7,30,100520,99280,98080,89.05,0,2.43,3.6,4.2,4.75,5.3,5.84,6.45,7.05,8.21,6.2,7.69,9.16,10.82,12.780000000000001,14.8,17.26,19.73,24.580000000000002,4.79,4.58,4.46,4.3500000000000005,4.2700000000000005,4.22,4.22,4.26,4.42,N/A,N/A
2013,1,1,8,30,100550,99310,98100,88.85000000000001,0,2.5500000000000003,4.42,5.3100000000000005,5.76,6.34,6.92,7.46,7.94,8.76,355.92,358.03000000000003,359.29,359.91,1.79,3.91,6.3100000000000005,8.71,13.52,4.62,4.37,4.22,4.0600000000000005,4.01,3.99,3.99,4.0200000000000005,4.14,N/A,N/A
2013,1,1,9,30,100630,99390,98190,86.91,0,2.43,3.15,3.42,3.64,4.19,4.86,5.66,6.3100000000000005,7.1000000000000005,349.74,351.11,352.57,354.27,356.92,359.93,3.59,6.67,11.22,5.0200000000000005,4.69,4.5200000000000005,4.34,4.18,4.05,4.0200000000000005,4.0600000000000005,4.21,N/A,N/A
2013,1,1,10,30,100640,99400,98190,84.57000000000001,0,2.58,3.34,3.5700000000000003,3.68,3.75,3.79,3.86,3.96,4.7700000000000005,339.97,341.42,342.68,343.87,345.22,346.54,348.42,350.57,357.67,5.62,5.23,5.03,4.84,4.66,4.49,4.32,4.16,3.94,N/A,N/A
2013,1,1,11,30,100630,99390,98190,81.38,0,2.94,3.85,4.13,4.26,4.32,4.36,4.37,4.38,4.41,338.43,339.21,339.76,340.26,340.83,341.39,342.13,342.94,345.21,6.13,5.69,5.49,5.29,5.09,4.91,4.72,4.54,4.19,N/A,N/A
2013,1,1,12,30,100660,99420,98220,79.01,0,3.77,4.99,5.38,5.58,5.69,5.7700000000000005,5.8100000000000005,5.84,5.84,331.18,331.6,331.85,332.04,332.23,332.40000000000003,332.58,332.77,333.2,6.37,5.94,5.73,5.53,5.32,5.13,4.93,4.74,4.36,N/A,N/A
2013,1,1,13,30,100680,99450,98250,75.44,0,2.98,3.98,4.32,4.5,4.62,4.7,4.75,4.8,4.8500000000000005,329.85,330.13,330.34000000000003,330.47,330.57,330.65000000000003,330.73,330.81,330.97,7.11,6.69,6.48,6.2700000000000005,6.07,5.88,5.68,5.49,5.1000000000000005,N/A,N/A
2013,1,1,14,30,100670,99450,98250,70.12,0,2.8000000000000003,3.8000000000000003,4.18,4.4,4.57,4.69,4.79,4.87,5,322.63,323.11,323.39,323.56,323.7,323.81,323.91,324.01,324.17,8.66,8.21,7.99,7.78,7.58,7.390000000000001,7.18,6.99,6.6000000000000005,N/A,N/A
2013,1,1,15,30,100690,99460,98270,66.94,0,3.68,4.94,5.37,5.62,5.7700000000000005,5.89,5.96,6.01,6.07,327.7,327.90000000000003,328,328.04,328.06,328.07,328.07,328.06,328.03000000000003,8.96,8.57,8.38,8.17,7.96,7.7700000000000005,7.5600000000000005,7.37,6.97,N/A,N/A
2013,1,1,16,30,100700,99480,98280,69.65,0,3.16,4.65,5.26,5.69,6.0200000000000005,6.3,6.49,6.65,6.86,330.18,330.59000000000003,330.82,330.94,330.98,330.99,330.93,330.87,330.67,8.35,8.120000000000001,7.96,7.78,7.59,7.42,7.22,7.03,6.640000000000001,N/A,N/A
2013,1,1,17,30,100740,99510,98320,74.73,0,3.12,5.65,6.93,7.890000000000001,8.48,8.88,8.97,8.99,8.83,330.78000000000003,332.03000000000003,332.82,333.19,333.23,333.14,332.81,332.47,331.61,7.19,7.2700000000000005,7.25,7.18,7.05,6.91,6.73,6.5600000000000005,6.19,N/A,N/A
2013,1,1,18,30,100800,99560,98360,77.04,0,3.34,5.69,6.93,8.07,9.01,9.82,10.35,10.72,10.83,330.25,331.46,332.31,333.01,333.57,334.04,334.36,334.6,334.88,6.04,6,5.96,5.89,5.8100000000000005,5.72,5.61,5.49,5.24,N/A,N/A
2013,1,1,19,30,100840,99600,98390,78.48,0,4.28,6.640000000000001,7.7700000000000005,8.72,9.56,10.31,10.96,11.5,12.22,336.32,337.26,338.01,338.81,339.74,340.67,341.78000000000003,342.88,344.99,4.99,4.8500000000000005,4.73,4.6000000000000005,4.46,4.33,4.19,4.05,3.75,N/A,N/A
2013,1,1,20,30,100880,99630,98420,80.4,0,4.78,6.82,7.67,8.32,8.89,9.39,9.86,10.28,11.02,349.11,349.79,350.28000000000003,350.72,351.21,351.69,352.28000000000003,352.90000000000003,354.38,3.7800000000000002,3.52,3.36,3.18,3,2.84,2.66,2.49,2.17,N/A,N/A
2013,1,1,21,30,100910,99660,98440,83.2,0,3.77,5.64,6.5,7.25,7.96,8.620000000000001,9.26,9.83,10.72,349.48,350.40000000000003,351.13,351.90000000000003,352.86,353.87,355.2,356.76,0.8200000000000001,2.54,2.31,2.16,2.0100000000000002,1.85,1.72,1.59,1.49,1.3900000000000001,N/A,N/A
2013,1,1,22,30,100930,99670,98450,84.49,0,3.33,4.97,5.73,6.41,7.08,7.71,8.34,8.93,9.82,349.41,350.82,351.95,353.07,354.44,355.87,357.73,359.92,5.37,1.87,1.62,1.48,1.33,1.19,1.07,0.97,0.9,0.87,N/A,N/A
2013,1,1,23,30,100970,99700,98470,85.42,0,3.0300000000000002,4.48,5.15,5.73,6.32,6.87,7.43,7.930000000000001,8.26,346.02,347.52,348.71,349.88,351.35,352.92,355.04,357.81,5.3500000000000005,1.29,1.04,0.89,0.74,0.61,0.49,0.41000000000000003,0.39,0.72,N/A,N/A
2013,1,2,0,30,101000,99730,98510,87.52,0,2.49,4.09,4.88,5.43,6,6.5200000000000005,6.98,7.04,6.41,340.21,342.34000000000003,344.04,345.62,347.39,349.45,352.81,357.52,7.49,0.75,0.49,0.32,0.15,0.02,-0.08,-0.11,0.08,0.67,N/A,N/A
2013,1,2,1,30,101030,99760,98530,88.3,0,2.7,4.05,4.65,5.11,5.66,6.17,6.59,6.640000000000001,6.37,337.02,338.69,340.11,341.59000000000003,343.54,345.95,350.07,355.03000000000003,4.43,0.3,0.03,-0.13,-0.31,-0.41000000000000003,-0.43,-0.24,0.16,0.89,N/A,N/A
2013,1,2,2,30,101040,99770,98540,89.24,0,2.44,3.48,4.1,4.83,5.3,5.72,6.2,6.28,5.95,338.43,340.39,341.67,342.77,344.31,346.23,349.61,354.17,2.92,-0.05,-0.33,-0.49,-0.65,-0.78,-0.8300000000000001,-0.65,-0.22,0.61,N/A,N/A
2013,1,2,3,30,101060,99790,98560,89.86,0,2.62,4.0200000000000005,4.66,5.11,5.71,6.25,6.6000000000000005,6.5200000000000005,6.0200000000000005,336.26,338.89,340.84000000000003,342.54,345.28000000000003,348.62,353.74,358.81,7.3,-0.33,-0.56,-0.72,-0.89,-0.89,-0.76,-0.28,0.18,0.72,N/A,N/A
2013,1,2,4,30,101060,99790,98560,89.38,0,2.4,3.73,4.32,4.72,5.26,5.76,6.08,6.0200000000000005,5.5600000000000005,334.2,336.97,339.05,340.99,343.55,346.83,352.34000000000003,357.42,5.14,-0.31,-0.56,-0.72,-0.89,-0.89,-0.73,-0.18,0.3,0.72,N/A,N/A
2013,1,2,5,30,101080,99800,98570,89.17,0,1.98,3.14,3.67,3.99,4.48,4.97,5.5,5.62,5.2700000000000005,339.22,341.41,342.97,344.25,345.76,347.66,350.97,355.56,4.53,-0.29,-0.54,-0.7000000000000001,-0.88,-0.98,-1,-0.8,-0.35000000000000003,0.41000000000000003,N/A,N/A
2013,1,2,6,30,101080,99810,98570,88.98,0,1.72,2.48,2.94,3.47,3.94,4.38,4.84,5.12,5.11,344.31,344.85,345.68,346.91,347.34000000000003,347.91,349.34000000000003,352.74,0.92,-0.33,-0.61,-0.78,-0.9400000000000001,-1.09,-1.2,-1.22,-0.96,-0.21,N/A,N/A
2013,1,2,7,30,101100,99820,98590,88.54,0,1.76,2.5,2.92,3.42,3.75,4.07,4.46,4.79,4.94,345.99,346.66,347.06,347.41,347.71,348.13,349.05,351.46,358.24,-0.37,-0.65,-0.8200000000000001,-0.98,-1.16,-1.3,-1.41,-1.27,-0.65,N/A,N/A
